
Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 0, 0, 436705, 0, 0
0, 0, 0, 459064, 0, 0
0, 0, 0, 427620, 0, 0
0, 0, 0, 428678, 0, 0
0, 0, 0, 432182, 0, 0
0, 0, 0, 431469, 0, 0
0, 0, 0, 423984, 0, 0
0, 0, 0, 432176, 0, 0
0, 0, 0, 431827, 0, 0
0, 0, 0, 438977, 0, 0
0, 0, 0, 445138, 0, 0
0, 0, 0, 485391, 0, 0
0, 0, 0, 505863, 0, 0
0, 0, 0, 481072, 0, 0
0, 0, 0, 438573, 0, 0
0, 0, 0, 525917, 0, 0
0, 0, 0, 530450, 0, 0
0, 0, 0, 510920, 0, 0
0, 0, 0, 504307, 0, 0
0, 0, 0, 511131, 0, 0
0, 0, 0, 507591, 0, 0
0, 0, 0, 523426, 0, 0
0, 0, 0, 531969, 0, 0
0, 0, 0, 524262, 0, 0
0, 0, 0, 505201, 0, 0
0, 0, 0, 504577, 0, 0
0, 0, 0, 508902, 0, 0
0, 0, 0, 509163, 0, 0
0, 0, 0, 510102, 0, 0
0, 0, 0, 517239, 0, 0
0, 0, 0, 523804, 0, 0
0, 0, 0, 518909, 0, 0
0, 0, 0, 486046, 0, 0
0, 0, 0, 427037, 0, 0
0, 0, 0, 430267, 0, 0
0, 0, 0, 440580, 0, 0
0, 0, 0, 438966, 0, 0
0, 0, 0, 425112, 0, 0
0, 0, 0, 426989, 0, 0
0, 0, 0, 425271, 0, 0
0, 0, 0, 443032, 0, 0
0, 0, 0, 455272, 0, 0
0, 0, 0, 445324, 0, 0
0, 0, 0, 433502, 0, 0
0, 0, 0, 429076, 0, 0
0, 0, 0, 433140, 0, 0
0, 0, 0, 438608, 0, 0
0, 0, 0, 453505, 0, 0
0, 0, 0, 437152, 0, 0
0, 0, 0, 432205, 0, 0
0, 0, 0, 441216, 0, 0
0, 0, 0, 443769, 0, 0
0, 0, 0, 456529, 0, 0
0, 0, 0, 431427, 0, 0
0, 0, 0, 431636, 0, 0
0, 0, 0, 430595, 0, 0
0, 0, 0, 439762, 0, 0
0, 0, 0, 444346, 0, 0
0, 0, 0, 444346, 0, 0
0, 0, 0, 431274, 0, 0
0, 0, 0, 439712, 0, 0
0, 0, 0, 424766, 0, 0
0, 0, 0, 442943, 0, 0
0, 0, 0, 443778, 0, 0
0, 0, 0, 466642, 0, 0
0, 0, 0, 427217, 0, 0
0, 0, 0, 428103, 0, 0
0, 0, 0, 439457, 0, 0
0, 0, 0, 455292, 0, 0
0, 0, 0, 437583, 0, 0
0, 0, 0, 436751, 0, 0
0, 0, 0, 433106, 0, 0
0, 0, 0, 446024, 0, 0
0, 0, 0, 461024, 0, 0
0, 0, 0, 436494, 0, 0
0, 0, 0, 432900, 0, 0
0, 0, 0, 470610, 0, 0
0, 0, 0, 434257, 0, 0
0, 0, 0, 434466, 0, 0
0, 0, 0, 496445, 0, 0
0, 0, 0, 435978, 0, 0
0, 0, 0, 428531, 0, 0
0, 0, 0, 438688, 0, 0
0, 0, 0, 435459, 0, 0
0, 0, 0, 438325, 0, 0
0, 0, 0, 440773, 0, 0
0, 0, 0, 526659, 0, 0
0, 0, 0, 433900, 0, 0
0, 0, 0, 428641, 0, 0
0, 0, 0, 428328, 0, 0
0, 0, 0, 435412, 0, 0
0, 0, 0, 446872, 0, 0
0, 0, 0, 452653, 0, 0
0, 0, 0, 439685, 0, 0
0, 0, 0, 432187, 0, 0
0, 0, 0, 436666, 0, 0
0, 0, 0, 426615, 0, 0
0, 0, 0, 435366, 0, 0
0, 0, 0, 448179, 0, 0
0, 0, 0, 454169, 0, 0
0, 0, 0, 430368, 0, 0
0, 0, 0, 427400, 0, 0
0, 0, 0, 434848, 0, 0
0, 0, 0, 430995, 0, 0
0, 0, 0, 437870, 0, 0
0, 0, 0, 455476, 0, 0
0, 0, 0, 433653, 0, 0
0, 0, 0, 427665, 0, 0
0, 0, 0, 538447, 0, 0
0, 0, 0, 434020, 0, 0
0, 0, 0, 494499, 0, 0
0, 0, 0, 501611, 0, 0
0, 0, 0, 479262, 0, 0
0, 0, 0, 529351, 0, 0
0, 0, 0, 521890, 0, 0
0, 0, 0, 508388, 0, 0
0, 0, 0, 511188, 0, 0
0, 0, 0, 511332, 0, 0
0, 0, 0, 505121, 0, 0
0, 0, 0, 524640, 0, 0
0, 0, 0, 517597, 0, 0
0, 0, 0, 515240, 0, 0
0, 0, 0, 514290, 0, 0
0, 0, 0, 521153, 0, 0
0, 0, 0, 520827, 0, 0
0, 0, 0, 508784, 0, 0
0, 0, 0, 512938, 0, 0
0, 0, 0, 544539, 0, 0
0, 0, 0, 542860, 0, 0
0, 0, 0, 517900, 0, 0
0, 0, 0, 509815, 0, 0
0, 0, 0, 559333, 0, 0
0, 0, 0, 521977, 0, 0
0, 0, 0, 526548, 0, 0
0, 0, 0, 515286, 0, 0
0, 0, 0, 602459, 0, 0
0, 0, 0, 525260, 0, 0
0, 0, 0, 511810, 0, 0
0, 0, 0, 497891, 0, 0
0, 0, 0, 502722, 0, 0
0, 0, 0, 501721, 0, 0
0, 0, 0, 492906, 0, 0
0, 0, 0, 523518, 0, 0
0, 0, 0, 491058, 0, 0
0, 0, 0, 494066, 0, 0
0, 0, 0, 597491, 0, 0
0, 0, 0, 535915, 0, 0
0, 0, 0, 500747, 0, 0
0, 0, 0, 483443, 0, 0
0, 0, 0, 447285, 0, 0
0, 0, 0, 445554, 0, 0
0, 0, 0, 432989, 0, 0
0, 0, 0, 430372, 0, 0
0, 0, 0, 430568, 0, 0
0, 0, 0, 425139, 0, 0
0, 0, 0, 432315, 0, 0
0, 0, 0, 440531, 0, 0
0, 0, 0, 454165, 0, 0
0, 0, 0, 439830, 0, 0
0, 0, 0, 430807, 0, 0
0, 0, 0, 426471, 0, 0
0, 0, 0, 428803, 0, 0
0, 0, 0, 441603, 0, 0
0, 0, 0, 457424, 0, 0
0, 0, 0, 430641, 0, 0
0, 0, 0, 427503, 0, 0
0, 0, 0, 425095, 0, 0
0, 0, 0, 428729, 0, 0
0, 0, 0, 438508, 0, 0
0, 0, 0, 448495, 0, 0
0, 0, 0, 431087, 0, 0
0, 0, 0, 425554, 0, 0
0, 0, 0, 427573, 0, 0
0, 0, 0, 432092, 0, 0
0, 0, 0, 446403, 0, 0
0, 0, 0, 436702, 0, 0
0, 0, 0, 427315, 0, 0
0, 0, 0, 424230, 0, 0
0, 0, 0, 424946, 0, 0
0, 0, 0, 438632, 0, 0
0, 0, 0, 449922, 0, 0
0, 0, 0, 442097, 0, 0
0, 0, 0, 427814, 0, 0
0, 0, 0, 431291, 0, 0
0, 0, 0, 465133, 0, 0
0, 0, 0, 495953, 0, 0
0, 0, 0, 455316, 0, 0
0, 0, 0, 429522, 0, 0
0, 0, 0, 437479, 0, 0
0, 0, 0, 443039, 0, 0
0, 0, 0, 446099, 0, 0
0, 0, 0, 459420, 0, 0
0, 0, 0, 430293, 0, 0
0, 0, 0, 432417, 0, 0
0, 0, 0, 431155, 0, 0
0, 0, 0, 439267, 0, 0
0, 0, 0, 452275, 0, 0
0, 0, 0, 443044, 0, 0
0, 0, 0, 435636, 0, 0
0, 0, 0, 424374, 0, 0
0, 0, 0, 430403, 0, 0
0, 0, 0, 444921, 0, 0
0, 0, 0, 436316, 0, 0
0, 0, 0, 425939, 0, 0
0, 0, 0, 428009, 0, 0
0, 0, 0, 429352, 0, 0
0, 0, 0, 437933, 0, 0
0, 0, 0, 459535, 0, 0
0, 0, 0, 436400, 0, 0
0, 0, 0, 488326, 0, 0
0, 0, 0, 472278, 0, 0
0, 0, 0, 450763, 0, 0
0, 0, 0, 557320, 0, 0
0, 0, 0, 600960, 0, 0
0, 0, 0, 562882, 0, 0
0, 0, 0, 491315, 0, 0
0, 0, 0, 498132, 0, 0
0, 0, 0, 526096, 0, 0
0, 0, 0, 502758, 0, 0
0, 0, 0, 494992, 0, 0
0, 0, 0, 501705, 0, 0
0, 0, 0, 501961, 0, 0
0, 0, 0, 502997, 0, 0
0, 0, 0, 498095, 0, 0
0, 0, 0, 494705, 0, 0
0, 0, 0, 506575, 0, 0
0, 0, 0, 574747, 0, 0
0, 0, 0, 510991, 0, 0
0, 0, 0, 515361, 0, 0
0, 0, 0, 509835, 0, 0
0, 0, 0, 515768, 0, 0
0, 0, 0, 561700, 0, 0
0, 0, 0, 487059, 0, 0
0, 0, 0, 499502, 0, 0
0, 0, 0, 536892, 0, 0
0, 0, 0, 486783, 0, 0
0, 0, 0, 529018, 0, 0
0, 0, 0, 492033, 0, 0
0, 0, 0, 491663, 0, 0
0, 0, 0, 500929, 0, 0
0, 0, 0, 495090, 0, 0
0, 0, 0, 498210, 0, 0
0, 0, 0, 493465, 0, 0
0, 0, 0, 569970, 0, 0
0, 0, 0, 519965, 0, 0
0, 0, 0, 500533, 0, 0
0, 0, 0, 498549, 0, 0
0, 0, 0, 476824, 0, 0
0, 0, 0, 432757, 0, 0
0, 0, 0, 432595, 0, 0
0, 0, 0, 429362, 0, 0
0, 0, 0, 440450, 0, 0
0, 0, 0, 443674, 0, 0
0, 0, 0, 445075, 0, 0
0, 0, 0, 425330, 0, 0
0, 0, 0, 429752, 0, 0
0, 0, 0, 431206, 0, 0
0, 0, 0, 444638, 0, 0
0, 0, 0, 428123, 0, 0
0, 0, 0, 429003, 0, 0
0, 0, 0, 426341, 0, 0
0, 0, 0, 423576, 0, 0
0, 0, 0, 435081, 0, 0
0, 0, 0, 447941, 0, 0
0, 0, 0, 427362, 0, 0
0, 0, 0, 427201, 0, 0
0, 0, 0, 427873, 0, 0
0, 0, 0, 439222, 0, 0
0, 0, 0, 443488, 0, 0
0, 0, 0, 434367, 0, 0
0, 0, 0, 437123, 0, 0
0, 0, 0, 437378, 0, 0
0, 0, 0, 427061, 0, 0
0, 0, 0, 422524, 0, 0
0, 0, 0, 422519, 0, 0
0, 0, 0, 440222, 0, 0
0, 0, 0, 436415, 0, 0
0, 0, 0, 460889, 0, 0
0, 0, 0, 424009, 0, 0
0, 0, 0, 431191, 0, 0
0, 0, 0, 427124, 0, 0
0, 0, 0, 422899, 0, 0
0, 0, 0, 436123, 0, 0
0, 0, 0, 508357, 0, 0
0, 0, 0, 436582, 0, 0
0, 0, 0, 419911, 0, 0
0, 0, 0, 426103, 0, 0
0, 0, 0, 431931, 0, 0
0, 0, 0, 441144, 0, 0
0, 0, 0, 435931, 0, 0
0, 0, 0, 433947, 0, 0
0, 0, 0, 426962, 0, 0
0, 0, 0, 428156, 0, 0
0, 0, 0, 421692, 0, 0
0, 0, 0, 430176, 0, 0
0, 0, 0, 433348, 0, 0
0, 0, 0, 448708, 0, 0
0, 0, 0, 432973, 0, 0
0, 0, 0, 421875, 0, 0
0, 0, 0, 427703, 0, 0
0, 0, 0, 424677, 0, 0
0, 0, 0, 432536, 0, 0
0, 0, 0, 447322, 0, 0
0, 0, 0, 427526, 0, 0
0, 0, 0, 421010, 0, 0
0, 0, 0, 429182, 0, 0
0, 0, 0, 437406, 0, 0
0, 0, 0, 503500, 0, 0
0, 0, 0, 487406, 0, 0
0, 0, 0, 472509, 0, 0
0, 0, 0, 525840, 0, 0
0, 0, 0, 531255, 0, 0
0, 0, 0, 568285, 0, 0
0, 0, 0, 479794, 0, 0
0, 0, 0, 490105, 0, 0
0, 0, 0, 496145, 0, 0
0, 0, 0, 482915, 0, 0
0, 0, 0, 543798, 0, 0
0, 0, 0, 493120, 0, 0
0, 0, 0, 498587, 0, 0
0, 0, 0, 512647, 0, 0
0, 0, 0, 486084, 0, 0
0, 0, 0, 500353, 0, 0
0, 0, 0, 485092, 0, 0
0, 0, 0, 547850, 0, 0
0, 0, 0, 508473, 0, 0
0, 0, 0, 515920, 0, 0
0, 0, 0, 481648, 0, 0
0, 0, 0, 430865, 0, 0
0, 0, 0, 423936, 0, 0
0, 0, 0, 437946, 0, 0
0, 0, 0, 454402, 0, 0
0, 0, 0, 484348, 0, 0
0, 0, 0, 484816, 0, 0
0, 0, 0, 426482, 0, 0
0, 0, 0, 435178, 0, 0
0, 0, 0, 462677, 0, 0
0, 0, 0, 431998, 0, 0
0, 0, 0, 429392, 0, 0
0, 0, 0, 428817, 0, 0
0, 0, 0, 436628, 0, 0
0, 0, 0, 424700, 0, 0
0, 0, 0, 427095, 0, 0
0, 0, 0, 439436, 0, 0
0, 0, 0, 439956, 0, 0
0, 0, 0, 426100, 0, 0
0, 0, 0, 436516, 0, 0
0, 0, 0, 425785, 0, 0
0, 0, 0, 419742, 0, 0
0, 0, 0, 424064, 0, 0
0, 0, 0, 439061, 0, 0
0, 0, 0, 448122, 0, 0
0, 0, 0, 434527, 0, 0
0, 0, 0, 423849, 0, 0
0, 0, 0, 426087, 0, 0
0, 0, 0, 426918, 0, 0
0, 0, 0, 438688, 0, 0
0, 0, 0, 439312, 0, 0
0, 0, 0, 435300, 0, 0
0, 0, 0, 497069, 0, 0
0, 0, 0, 424360, 0, 0
0, 0, 0, 422274, 0, 0
0, 0, 0, 428836, 0, 0
0, 0, 0, 428991, 0, 0
0, 0, 0, 436697, 0, 0
0, 0, 0, 423831, 0, 0
0, 0, 0, 438726, 0, 0
0, 0, 0, 420078, 0, 0
0, 0, 0, 430806, 0, 0
0, 0, 0, 429554, 0, 0
0, 0, 0, 457469, 0, 0
0, 0, 0, 421166, 0, 0
0, 0, 0, 422988, 0, 0
0, 0, 0, 422674, 0, 0
0, 0, 0, 432151, 0, 0
0, 0, 0, 469753, 0, 0
0, 0, 0, 432617, 0, 0
0, 0, 0, 430167, 0, 0
0, 0, 0, 438916, 0, 0
0, 0, 0, 437665, 0, 0
0, 0, 0, 419590, 0, 0
0, 0, 0, 421203, 0, 0
0, 0, 0, 486253, 0, 0
0, 0, 0, 441825, 0, 0
0, 0, 0, 440001, 0, 0
0, 0, 0, 432082, 0, 0
0, 0, 0, 422029, 0, 0
0, 0, 0, 420100, 0, 0
0, 0, 0, 425411, 0, 0
0, 0, 0, 429732, 0, 0
0, 0, 0, 432960, 0, 0
0, 0, 0, 425251, 0, 0
0, 0, 0, 427488, 0, 0
0, 0, 0, 420247, 0, 0
0, 0, 0, 433424, 0, 0
0, 0, 0, 448421, 0, 0
0, 0, 0, 436649, 0, 0
0, 0, 0, 419669, 0, 0
0, 0, 0, 420345, 0, 0
0, 0, 0, 424093, 0, 0
0, 0, 0, 478258, 0, 0
0, 0, 0, 471902, 0, 0
0, 0, 0, 465651, 0, 0
0, 0, 0, 539607, 0, 0
0, 0, 0, 545647, 0, 0
0, 0, 0, 544335, 0, 0
0, 0, 0, 508022, 0, 0
0, 0, 0, 492229, 0, 0
0, 0, 0, 530865, 0, 0
0, 0, 0, 499655, 0, 0
0, 0, 0, 503655, 0, 0
0, 0, 0, 502914, 0, 0
0, 0, 0, 522643, 0, 0
0, 0, 0, 486122, 0, 0
0, 0, 0, 486059, 0, 0
0, 0, 0, 493287, 0, 0
0, 0, 0, 559578, 0, 0
0, 0, 0, 489724, 0, 0
0, 0, 0, 572786, 0, 0
0, 0, 0, 511681, 0, 0
0, 0, 0, 472711, 0, 0
0, 0, 0, 517596, 0, 0
0, 0, 0, 521596, 0, 0
0, 0, 0, 480179, 0, 0
0, 0, 0, 505064, 0, 0
0, 0, 0, 489376, 0, 0
0, 0, 0, 497334, 0, 0
0, 0, 0, 468677, 0, 0
0, 0, 0, 505697, 0, 0
0, 0, 0, 488812, 0, 0
0, 0, 0, 483124, 0, 0
0, 0, 0, 587799, 0, 0
0, 0, 0, 487424, 0, 0
0, 0, 0, 494288, 0, 0
0, 0, 0, 511725, 0, 0
0, 0, 0, 574682, 0, 0
0, 0, 0, 541963, 0, 0
0, 0, 0, 526953, 0, 0
0, 0, 0, 487619, 0, 0
0, 0, 0, 548233, 0, 0
0, 0, 0, 538950, 0, 0
0, 0, 0, 534773, 0, 0
0, 0, 0, 488147, 0, 0
0, 0, 0, 485429, 0, 0
0, 0, 0, 517761, 0, 0
0, 0, 0, 487542, 0, 0
0, 0, 0, 498833, 0, 0
0, 0, 0, 526321, 0, 0
0, 0, 0, 518811, 0, 0
0, 0, 0, 506509, 0, 0
0, 0, 0, 510873, 0, 0
0, 0, 0, 516382, 0, 0
0, 0, 0, 506319, 0, 0
0, 0, 0, 551828, 0, 0
0, 0, 0, 515776, 0, 0
0, 0, 0, 496078, 0, 0
0, 0, 0, 499974, 0, 0
0, 0, 0, 547566, 0, 0
0, 0, 0, 523388, 0, 0
0, 0, 0, 533169, 0, 0
0, 0, 0, 485919, 0, 0
0, 0, 0, 489085, 0, 0
0, 0, 0, 503293, 0, 0
0, 0, 0, 476250, 0, 0
0, 0, 0, 491031, 0, 0
0, 0, 0, 503833, 0, 0
0, 0, 0, 477051, 0, 0
0, 0, 0, 500685, 0, 0
0, 0, 0, 496092, 0, 0
0, 0, 0, 486081, 0, 0
0, 0, 0, 481331, 0, 0
0, 0, 0, 573818, 0, 0
0, 0, 0, 502245, 0, 0
0, 0, 0, 502755, 0, 0
0, 0, 0, 497432, 0, 0
0, 0, 0, 444661, 0, 0
0, 0, 0, 430536, 0, 0
0, 0, 0, 418754, 0, 0
0, 0, 0, 417805, 0, 0
0, 0, 0, 417743, 0, 0
0, 0, 0, 435024, 0, 0
0, 0, 0, 440846, 0, 0
0, 0, 0, 413284, 0, 0
0, 0, 0, 419835, 0, 0
0, 0, 0, 420813, 0, 0
0, 0, 0, 419865, 0, 0
0, 0, 0, 432094, 0, 0
0, 0, 0, 440625, 0, 0
0, 0, 0, 427698, 0, 0
0, 0, 0, 414927, 0, 0
0, 0, 0, 415020, 0, 0
0, 0, 0, 417717, 0, 0
0, 0, 0, 426299, 0, 0
0, 0, 0, 444153, 0, 0
0, 0, 0, 414976, 0, 0
0, 0, 0, 415799, 0, 0
0, 0, 0, 416725, 0, 0
0, 0, 0, 428069, 0, 0
0, 0, 0, 430402, 0, 0
0, 0, 0, 423411, 0, 0
0, 0, 0, 415015, 0, 0
0, 0, 0, 416463, 0, 0
0, 0, 0, 430202, 0, 0
0, 0, 0, 438577, 0, 0
0, 0, 0, 441650, 0, 0
0, 0, 0, 497846, 0, 0
0, 0, 0, 487636, 0, 0
0, 0, 0, 513990, 0, 0
0, 0, 0, 539823, 0, 0
0, 0, 0, 560290, 0, 0
0, 0, 0, 551800, 0, 0
0, 0, 0, 484247, 0, 0
0, 0, 0, 535496, 0, 0
0, 0, 0, 497632, 0, 0
0, 0, 0, 490912, 0, 0
0, 0, 0, 495026, 0, 0
0, 0, 0, 491692, 0, 0
0, 0, 0, 486952, 0, 0
0, 0, 0, 490285, 0, 0
0, 0, 0, 492784, 0, 0
0, 0, 0, 497211, 0, 0
0, 0, 0, 492471, 0, 0
0, 0, 0, 493565, 0, 0
0, 0, 0, 531376, 0, 0
0, 0, 0, 518042, 0, 0
0, 0, 0, 473927, 0, 0
0, 0, 0, 443510, 0, 0
0, 0, 0, 420802, 0, 0
0, 0, 0, 421478, 0, 0
0, 0, 0, 421373, 0, 0
0, 0, 0, 432102, 0, 0
0, 0, 0, 440486, 0, 0
0, 0, 0, 436684, 0, 0
0, 0, 0, 418662, 0, 0
0, 0, 0, 416213, 0, 0
0, 0, 0, 417203, 0, 0
0, 0, 0, 427827, 0, 0
0, 0, 0, 438608, 0, 0
0, 0, 0, 425795, 0, 0
0, 0, 0, 416419, 0, 0
0, 0, 0, 415950, 0, 0
0, 0, 0, 415793, 0, 0
0, 0, 0, 430116, 0, 0
0, 0, 0, 428708, 0, 0
0, 0, 0, 429280, 0, 0
0, 0, 0, 424801, 0, 0
0, 0, 0, 415008, 0, 0
0, 0, 0, 415216, 0, 0
0, 0, 0, 427455, 0, 0
0, 0, 0, 434746, 0, 0
0, 0, 0, 421100, 0, 0
0, 0, 0, 423027, 0, 0
0, 0, 0, 416724, 0, 0
0, 0, 0, 414640, 0, 0
0, 0, 0, 424587, 0, 0
0, 0, 0, 433701, 0, 0
0, 0, 0, 427191, 0, 0
0, 0, 0, 415939, 0, 0
0, 0, 0, 419117, 0, 0
0, 0, 0, 417449, 0, 0
0, 0, 0, 426823, 0, 0
0, 0, 0, 440989, 0, 0
0, 0, 0, 438958, 0, 0
0, 0, 0, 415937, 0, 0
0, 0, 0, 415936, 0, 0
0, 0, 0, 423383, 0, 0
0, 0, 0, 422549, 0, 0
0, 0, 0, 429320, 0, 0
0, 0, 0, 418746, 0, 0
0, 0, 0, 415933, 0, 0
0, 0, 0, 414213, 0, 0
0, 0, 0, 422442, 0, 0
0, 0, 0, 435358, 0, 0
0, 0, 0, 432128, 0, 0
0, 0, 0, 426034, 0, 0
0, 0, 0, 420929, 0, 0
0, 0, 0, 422231, 0, 0
0, 0, 0, 427542, 0, 0
0, 0, 0, 441708, 0, 0
0, 0, 0, 482073, 0, 0
0, 0, 0, 415718, 0, 0
0, 0, 0, 419780, 0, 0
0, 0, 0, 434154, 0, 0
0, 0, 0, 442071, 0, 0
0, 0, 0, 442538, 0, 0
0, 0, 0, 420038, 0, 0
0, 0, 0, 413683, 0, 0
0, 0, 0, 431287, 0, 0
0, 0, 0, 440661, 0, 0
0, 0, 0, 427952, 0, 0
0, 0, 0, 413733, 0, 0
0, 0, 0, 418472, 0, 0
0, 0, 0, 425242, 0, 0
0, 0, 0, 429252, 0, 0
0, 0, 0, 429252, 0, 0
0, 0, 0, 425188, 0, 0
0, 0, 0, 417479, 0, 0
0, 0, 0, 418364, 0, 0
0, 0, 0, 427998, 0, 0
0, 0, 0, 446800, 0, 0
0, 0, 0, 419925, 0, 0
0, 0, 0, 430809, 0, 0
0, 0, 0, 425453, 0, 0
0, 0, 0, 500291, 0, 0
0, 0, 0, 477147, 0, 0
0, 0, 0, 441285, 0, 0
0, 0, 0, 530949, 0, 0
0, 0, 0, 556705, 0, 0
0, 0, 0, 506211, 0, 0
0, 0, 0, 484154, 0, 0
0, 0, 0, 502463, 0, 0
0, 0, 0, 493271, 0, 0
0, 0, 0, 480276, 0, 0
0, 0, 0, 500616, 0, 0
0, 0, 0, 487414, 0, 0
0, 0, 0, 488326, 0, 0
0, 0, 0, 506165, 0, 0
0, 0, 0, 520150, 0, 0
0, 0, 0, 509604, 0, 0
0, 0, 0, 508068, 0, 0
0, 0, 0, 600125, 0, 0
0, 0, 0, 530049, 0, 0
0, 0, 0, 509607, 0, 0
0, 0, 0, 476978, 0, 0
0, 0, 0, 529869, 0, 0
0, 0, 0, 524479, 0, 0
0, 0, 0, 477579, 0, 0
0, 0, 0, 489480, 0, 0
0, 0, 0, 518674, 0, 0
0, 0, 0, 528232, 0, 0
0, 0, 0, 490186, 0, 0
0, 0, 0, 490786, 0, 0
0, 0, 0, 482635, 0, 0
0, 0, 0, 497089, 0, 0
0, 0, 0, 484459, 0, 0
0, 0, 0, 490841, 0, 0
0, 0, 0, 503679, 0, 0
0, 0, 0, 480164, 0, 0
0, 0, 0, 578993, 0, 0
0, 0, 0, 513812, 0, 0
0, 0, 0, 514933, 0, 0
0, 0, 0, 450897, 0, 0
0, 0, 0, 436080, 0, 0
0, 0, 0, 436679, 0, 0
0, 0, 0, 437643, 0, 0
0, 0, 0, 416264, 0, 0
0, 0, 0, 421498, 0, 0
0, 0, 0, 426993, 0, 0
0, 0, 0, 428270, 0, 0
0, 0, 0, 430640, 0, 0
0, 0, 0, 422907, 0, 0
0, 0, 0, 429287, 0, 0
0, 0, 0, 418012, 0, 0
0, 0, 0, 425694, 0, 0
0, 0, 0, 431449, 0, 0
0, 0, 0, 489757, 0, 0
0, 0, 0, 421034, 0, 0
0, 0, 0, 415175, 0, 0
0, 0, 0, 423899, 0, 0
0, 0, 0, 430384, 0, 0
0, 0, 0, 434264, 0, 0
0, 0, 0, 443301, 0, 0
0, 0, 0, 425360, 0, 0
0, 0, 0, 431896, 0, 0
0, 0, 0, 414475, 0, 0
0, 0, 0, 428720, 0, 0
0, 0, 0, 429996, 0, 0
0, 0, 0, 429762, 0, 0
0, 0, 0, 416091, 0, 0
0, 0, 0, 415701, 0, 0
0, 0, 0, 419946, 0, 0
0, 0, 0, 466690, 0, 0
0, 0, 0, 419218, 0, 0
0, 0, 0, 419036, 0, 0
0, 0, 0, 439583, 0, 0
0, 0, 0, 443308, 0, 0
0, 0, 0, 427449, 0, 0
0, 0, 0, 416225, 0, 0
0, 0, 0, 498334, 0, 0
0, 0, 0, 418882, 0, 0
0, 0, 0, 423388, 0, 0
0, 0, 0, 437789, 0, 0
0, 0, 0, 439065, 0, 0
0, 0, 0, 414353, 0, 0
0, 0, 0, 414796, 0, 0
0, 0, 0, 419510, 0, 0
0, 0, 0, 426724, 0, 0
0, 0, 0, 435188, 0, 0
0, 0, 0, 425266, 0, 0
0, 0, 0, 415397, 0, 0
0, 0, 0, 422351, 0, 0
0, 0, 0, 418418, 0, 0
0, 0, 0, 425841, 0, 0
0, 0, 0, 421075, 0, 0
0, 0, 0, 427143, 0, 0
0, 0, 0, 415139, 0, 0
0, 0, 0, 414436, 0, 0
0, 0, 0, 419670, 0, 0
0, 0, 0, 423499, 0, 0
0, 0, 0, 435349, 0, 0
0, 0, 0, 446000, 0, 0
0, 0, 0, 510910, 0, 0
0, 0, 0, 473790, 0, 0
0, 0, 0, 468967, 0, 0
0, 0, 0, 567633, 0, 0
0, 0, 0, 546091, 0, 0
0, 0, 0, 568560, 0, 0
0, 0, 0, 479569, 0, 0
0, 0, 0, 504486, 0, 0
0, 0, 0, 480184, 0, 0
0, 0, 0, 533588, 0, 0
0, 0, 0, 516943, 0, 0
0, 0, 0, 512640, 0, 0
0, 0, 0, 511931, 0, 0
0, 0, 0, 520754, 0, 0
0, 0, 0, 497754, 0, 0
0, 0, 0, 514649, 0, 0
0, 0, 0, 493367, 0, 0
0, 0, 0, 507710, 0, 0
0, 0, 0, 572105, 0, 0
0, 0, 0, 509521, 0, 0
0, 0, 0, 476677, 0, 0
0, 0, 0, 550812, 0, 0
0, 0, 0, 536197, 0, 0
0, 0, 0, 518458, 0, 0
0, 0, 0, 485926, 0, 0
0, 0, 0, 484384, 0, 0
0, 0, 0, 542894, 0, 0
0, 0, 0, 490830, 0, 0
0, 0, 0, 512049, 0, 0
0, 0, 0, 489152, 0, 0
0, 0, 0, 485370, 0, 0
0, 0, 0, 478985, 0, 0
0, 0, 0, 492963, 0, 0
0, 0, 0, 490119, 0, 0
0, 0, 0, 475816, 0, 0
0, 0, 0, 581513, 0, 0
0, 0, 0, 520493, 0, 0
0, 0, 0, 507284, 0, 0
0, 0, 0, 465117, 0, 0
0, 0, 0, 424148, 0, 0
0, 0, 0, 423855, 0, 0
0, 0, 0, 433459, 0, 0
0, 0, 0, 415042, 0, 0
0, 0, 0, 416728, 0, 0
0, 0, 0, 415759, 0, 0
0, 0, 0, 420622, 0, 0
0, 0, 0, 418455, 0, 0
0, 0, 0, 433318, 0, 0
0, 0, 0, 419380, 0, 0
0, 0, 0, 416432, 0, 0
0, 0, 0, 427597, 0, 0
0, 0, 0, 424232, 0, 0
0, 0, 0, 429565, 0, 0
0, 0, 0, 416824, 0, 0
0, 0, 0, 418095, 0, 0
0, 0, 0, 415146, 0, 0
0, 0, 0, 419124, 0, 0
0, 0, 0, 417999, 0, 0
0, 0, 0, 427446, 0, 0
0, 0, 0, 415122, 0, 0
0, 0, 0, 414101, 0, 0
0, 0, 0, 424433, 0, 0
0, 0, 0, 428151, 0, 0
0, 0, 0, 437910, 0, 0
0, 0, 0, 419858, 0, 0
0, 0, 0, 418524, 0, 0
0, 0, 0, 420106, 0, 0
0, 0, 0, 431064, 0, 0
0, 0, 0, 436500, 0, 0
0, 0, 0, 423083, 0, 0
0, 0, 0, 413416, 0, 0
0, 0, 0, 419269, 0, 0
0, 0, 0, 426008, 0, 0
0, 0, 0, 432070, 0, 0
