
Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 0, 0, 426298, 0, 0
0, 0, 0, 433665, 0, 0
0, 0, 0, 428845, 0, 0
0, 0, 0, 412307, 0, 0
0, 0, 0, 417851, 0, 0
0, 0, 0, 430791, 0, 0
0, 0, 0, 432064, 0, 0
0, 0, 0, 416984, 0, 0
0, 0, 0, 428779, 0, 0
0, 0, 0, 410313, 0, 0
0, 0, 0, 414347, 0, 0
0, 0, 0, 427861, 0, 0
0, 0, 0, 432468, 0, 0
0, 0, 0, 411867, 0, 0
0, 0, 0, 431369, 0, 0
0, 0, 0, 411289, 0, 0
0, 0, 0, 418760, 0, 0
0, 0, 0, 419669, 0, 0
0, 0, 0, 412557, 0, 0
0, 0, 0, 427529, 0, 0
0, 0, 0, 413074, 0, 0
0, 0, 0, 413983, 0, 0
0, 0, 0, 422548, 0, 0
0, 0, 0, 428509, 0, 0
0, 0, 0, 418065, 0, 0
0, 0, 0, 422619, 0, 0
0, 0, 0, 413529, 0, 0
0, 0, 0, 417459, 0, 0
0, 0, 0, 421857, 0, 0
0, 0, 0, 413391, 0, 0
0, 0, 0, 425446, 0, 0
0, 0, 0, 410054, 0, 0
0, 0, 0, 411431, 0, 0
0, 0, 0, 407809, 0, 0
0, 0, 0, 424656, 0, 0
0, 0, 0, 411711, 0, 0
0, 0, 0, 411265, 0, 0
0, 0, 0, 405664, 0, 0
0, 0, 0, 411834, 0, 0
0, 0, 0, 423160, 0, 0
0, 0, 0, 409069, 0, 0
0, 0, 0, 423936, 0, 0
0, 0, 0, 411408, 0, 0
0, 0, 0, 427056, 0, 0
0, 0, 0, 418903, 0, 0
0, 0, 0, 405801, 0, 0
0, 0, 0, 423794, 0, 0
0, 0, 0, 424598, 0, 0
0, 0, 0, 513164, 0, 0
0, 0, 0, 423240, 0, 0
0, 0, 0, 423108, 0, 0
0, 0, 0, 409277, 0, 0
0, 0, 0, 437009, 0, 0
0, 0, 0, 409533, 0, 0
0, 0, 0, 416900, 0, 0
0, 0, 0, 428018, 0, 0
0, 0, 0, 409552, 0, 0
0, 0, 0, 476034, 0, 0
0, 0, 0, 435797, 0, 0
0, 0, 0, 417279, 0, 0
0, 0, 0, 438448, 0, 0
0, 0, 0, 425866, 0, 0
0, 0, 0, 427452, 0, 0
0, 0, 0, 409870, 0, 0
0, 0, 0, 418798, 0, 0
0, 0, 0, 423404, 0, 0
0, 0, 0, 415145, 0, 0
0, 0, 0, 419022, 0, 0
0, 0, 0, 430398, 0, 0
0, 0, 0, 416357, 0, 0
0, 0, 0, 413360, 0, 0
0, 0, 0, 425100, 0, 0
0, 0, 0, 415122, 0, 0
0, 0, 0, 415301, 0, 0
0, 0, 0, 426052, 0, 0
0, 0, 0, 405658, 0, 0
0, 0, 0, 414118, 0, 0
0, 0, 0, 418254, 0, 0
0, 0, 0, 421559, 0, 0
0, 0, 0, 409914, 0, 0
0, 0, 0, 412124, 0, 0
0, 0, 0, 423448, 0, 0
0, 0, 0, 410397, 0, 0
0, 0, 0, 420159, 0, 0
0, 0, 0, 411067, 0, 0
0, 0, 0, 413485, 0, 0
0, 0, 0, 410226, 0, 0
0, 0, 0, 404155, 0, 0
0, 0, 0, 437875, 0, 0
0, 0, 0, 424095, 0, 0
0, 0, 0, 432399, 0, 0
0, 0, 0, 419452, 0, 0
0, 0, 0, 428224, 0, 0
0, 0, 0, 419861, 0, 0
0, 0, 0, 420873, 0, 0
0, 0, 0, 424437, 0, 0
0, 0, 0, 422168, 0, 0
0, 0, 0, 511252, 0, 0
0, 0, 0, 475285, 0, 0
0, 0, 0, 424005, 0, 0
0, 0, 0, 426632, 0, 0
0, 0, 0, 441967, 0, 0
0, 0, 0, 420583, 0, 0
0, 0, 0, 419928, 0, 0
0, 0, 0, 414273, 0, 0
0, 0, 0, 418931, 0, 0
0, 0, 0, 420672, 0, 0
0, 0, 0, 419861, 0, 0
0, 0, 0, 411966, 0, 0
0, 0, 0, 426051, 0, 0
0, 0, 0, 418834, 0, 0
0, 0, 0, 415783, 0, 0
0, 0, 0, 424191, 0, 0
0, 0, 0, 415984, 0, 0
0, 0, 0, 422465, 0, 0
0, 0, 0, 417851, 0, 0
0, 0, 0, 407717, 0, 0
0, 0, 0, 424354, 0, 0
0, 0, 0, 431564, 0, 0
0, 0, 0, 424868, 0, 0
0, 0, 0, 420827, 0, 0
0, 0, 0, 418402, 0, 0
0, 0, 0, 413684, 0, 0
0, 0, 0, 418968, 0, 0
0, 0, 0, 408313, 0, 0
0, 0, 0, 417553, 0, 0
0, 0, 0, 411118, 0, 0
0, 0, 0, 409369, 0, 0
0, 0, 0, 419964, 0, 0
0, 0, 0, 410976, 0, 0
0, 0, 0, 419540, 0, 0
0, 0, 0, 409562, 0, 0
0, 0, 0, 407084, 0, 0
0, 0, 0, 423774, 0, 0
0, 0, 0, 430670, 0, 0
0, 0, 0, 418662, 0, 0
0, 0, 0, 420715, 0, 0
0, 0, 0, 417665, 0, 0
0, 0, 0, 411802, 0, 0
0, 0, 0, 411668, 0, 0
0, 0, 0, 414085, 0, 0
0, 0, 0, 421035, 0, 0
0, 0, 0, 412411, 0, 0
0, 0, 0, 406548, 0, 0
0, 0, 0, 422092, 0, 0
0, 0, 0, 420760, 0, 0
0, 0, 0, 420573, 0, 0
0, 0, 0, 493668, 0, 0
0, 0, 0, 412284, 0, 0
0, 0, 0, 426526, 0, 0
0, 0, 0, 424361, 0, 0
0, 0, 0, 421310, 0, 0
0, 0, 0, 431697, 0, 0
0, 0, 0, 415417, 0, 0
0, 0, 0, 415127, 0, 0
0, 0, 0, 423013, 0, 0
0, 0, 0, 406838, 0, 0
0, 0, 0, 432954, 0, 0
0, 0, 0, 412195, 0, 0
0, 0, 0, 422061, 0, 0
0, 0, 0, 415570, 0, 0
0, 0, 0, 417101, 0, 0
0, 0, 0, 413840, 0, 0
0, 0, 0, 410736, 0, 0
0, 0, 0, 419715, 0, 0
0, 0, 0, 412079, 0, 0
0, 0, 0, 408714, 0, 0
0, 0, 0, 414828, 0, 0
0, 0, 0, 422453, 0, 0
0, 0, 0, 413775, 0, 0
0, 0, 0, 417703, 0, 0
0, 0, 0, 413088, 0, 0
0, 0, 0, 413785, 0, 0
0, 0, 0, 413597, 0, 0
0, 0, 0, 424191, 0, 0
0, 0, 0, 412075, 0, 0
0, 0, 0, 418347, 0, 0
0, 0, 0, 405502, 0, 0
0, 0, 0, 411200, 0, 0
0, 0, 0, 411897, 0, 0
0, 0, 0, 414991, 0, 0
0, 0, 0, 413396, 0, 0
0, 0, 0, 424823, 0, 0
0, 0, 0, 415260, 0, 0
0, 0, 0, 417833, 0, 0
0, 0, 0, 415510, 0, 0
0, 0, 0, 428916, 0, 0
0, 0, 0, 423937, 0, 0
0, 0, 0, 425728, 0, 0
0, 0, 0, 410644, 0, 0
0, 0, 0, 413893, 0, 0
0, 0, 0, 430737, 0, 0
0, 0, 0, 418675, 0, 0
0, 0, 0, 418955, 0, 0
0, 0, 0, 422309, 0, 0
0, 0, 0, 410455, 0, 0
0, 0, 0, 420684, 0, 0
0, 0, 0, 496225, 0, 0
0, 0, 0, 409631, 0, 0
0, 0, 0, 414964, 0, 0
0, 0, 0, 427067, 0, 0
0, 0, 0, 415213, 0, 0
0, 0, 0, 421796, 0, 0
0, 0, 0, 420463, 0, 0
0, 0, 0, 416420, 0, 0
0, 0, 0, 425295, 0, 0
0, 0, 0, 454691, 0, 0
0, 0, 0, 421795, 0, 0
0, 0, 0, 424679, 0, 0
0, 0, 0, 413554, 0, 0
0, 0, 0, 427377, 0, 0
0, 0, 0, 418231, 0, 0
0, 0, 0, 424553, 0, 0
0, 0, 0, 427334, 0, 0
0, 0, 0, 415688, 0, 0
0, 0, 0, 413782, 0, 0
0, 0, 0, 434843, 0, 0
0, 0, 0, 416844, 0, 0
0, 0, 0, 426551, 0, 0
0, 0, 0, 414853, 0, 0
0, 0, 0, 411852, 0, 0
0, 0, 0, 426039, 0, 0
0, 0, 0, 405019, 0, 0
0, 0, 0, 413893, 0, 0
0, 0, 0, 414226, 0, 0
0, 0, 0, 411851, 0, 0
0, 0, 0, 410100, 0, 0
0, 0, 0, 415382, 0, 0
0, 0, 0, 422903, 0, 0
0, 0, 0, 430318, 0, 0
0, 0, 0, 408724, 0, 0
0, 0, 0, 411922, 0, 0
0, 0, 0, 428453, 0, 0
0, 0, 0, 416494, 0, 0
0, 0, 0, 415264, 0, 0
0, 0, 0, 412889, 0, 0
0, 0, 0, 414629, 0, 0
0, 0, 0, 433452, 0, 0
0, 0, 0, 408003, 0, 0
0, 0, 0, 415732, 0, 0
0, 0, 0, 414190, 0, 0
0, 0, 0, 415044, 0, 0
0, 0, 0, 422355, 0, 0
0, 0, 0, 423470, 0, 0
0, 0, 0, 424428, 0, 0
0, 0, 0, 489449, 0, 0
0, 0, 0, 520198, 0, 0
0, 0, 0, 414907, 0, 0
0, 0, 0, 430240, 0, 0
0, 0, 0, 411041, 0, 0
0, 0, 0, 415281, 0, 0
0, 0, 0, 413687, 0, 0
0, 0, 0, 426311, 0, 0
0, 0, 0, 413414, 0, 0
0, 0, 0, 424685, 0, 0
0, 0, 0, 407831, 0, 0
0, 0, 0, 418998, 0, 0
0, 0, 0, 407351, 0, 0
0, 0, 0, 428622, 0, 0
0, 0, 0, 428851, 0, 0
0, 0, 0, 414029, 0, 0
0, 0, 0, 423321, 0, 0
0, 0, 0, 409487, 0, 0
0, 0, 0, 408362, 0, 0
0, 0, 0, 407394, 0, 0
0, 0, 0, 422519, 0, 0
0, 0, 0, 411395, 0, 0
0, 0, 0, 417301, 0, 0
0, 0, 0, 420656, 0, 0
0, 0, 0, 407760, 0, 0
0, 0, 0, 412781, 0, 0
0, 0, 0, 424834, 0, 0
0, 0, 0, 410271, 0, 0
0, 0, 0, 427689, 0, 0
0, 0, 0, 410210, 0, 0
0, 0, 0, 419502, 0, 0
0, 0, 0, 408585, 0, 0
0, 0, 0, 426991, 0, 0
0, 0, 0, 414981, 0, 0
0, 0, 0, 431409, 0, 0
0, 0, 0, 428462, 0, 0
0, 0, 0, 412441, 0, 0
0, 0, 0, 418190, 0, 0
0, 0, 0, 431441, 0, 0
0, 0, 0, 419951, 0, 0
0, 0, 0, 421379, 0, 0
0, 0, 0, 410411, 0, 0
0, 0, 0, 410536, 0, 0
0, 0, 0, 416234, 0, 0
0, 0, 0, 422401, 0, 0
0, 0, 0, 417683, 0, 0
0, 0, 0, 424214, 0, 0
0, 0, 0, 415225, 0, 0
0, 0, 0, 417590, 0, 0
0, 0, 0, 428653, 0, 0
0, 0, 0, 420080, 0, 0
0, 0, 0, 482392, 0, 0
0, 0, 0, 413976, 0, 0
0, 0, 0, 412487, 0, 0
0, 0, 0, 424279, 0, 0
0, 0, 0, 428935, 0, 0
0, 0, 0, 430415, 0, 0
0, 0, 0, 407571, 0, 0
0, 0, 0, 414259, 0, 0
0, 0, 0, 426311, 0, 0
0, 0, 0, 432061, 0, 0
0, 0, 0, 413073, 0, 0
0, 0, 0, 422364, 0, 0
0, 0, 0, 411760, 0, 0
0, 0, 0, 422771, 0, 0
0, 0, 0, 425761, 0, 0
0, 0, 0, 419011, 0, 0
0, 0, 0, 421063, 0, 0
0, 0, 0, 418533, 0, 0
0, 0, 0, 405169, 0, 0
0, 0, 0, 423210, 0, 0
0, 0, 0, 410002, 0, 0
0, 0, 0, 413617, 0, 0
0, 0, 0, 405044, 0, 0
0, 0, 0, 419649, 0, 0
0, 0, 0, 433992, 0, 0
0, 0, 0, 428753, 0, 0
0, 0, 0, 413514, 0, 0
0, 0, 0, 417494, 0, 0
0, 0, 0, 414025, 0, 0
0, 0, 0, 413578, 0, 0
0, 0, 0, 417401, 0, 0
0, 0, 0, 423307, 0, 0
0, 0, 0, 420828, 0, 0
0, 0, 0, 418610, 0, 0
0, 0, 0, 418422, 0, 0
0, 0, 0, 411621, 0, 0
0, 0, 0, 426903, 0, 0
0, 0, 0, 422652, 0, 0
0, 0, 0, 412830, 0, 0
0, 0, 0, 424101, 0, 0
0, 0, 0, 410684, 0, 0
0, 0, 0, 406383, 0, 0
0, 0, 0, 418227, 0, 0
0, 0, 0, 420123, 0, 0
0, 0, 0, 413633, 0, 0
0, 0, 0, 415895, 0, 0
0, 0, 0, 406853, 0, 0
0, 0, 0, 410415, 0, 0
0, 0, 0, 410125, 0, 0
0, 0, 0, 564676, 0, 0
0, 0, 0, 484958, 0, 0
0, 0, 0, 428833, 0, 0
0, 0, 0, 421823, 0, 0
0, 0, 0, 416792, 0, 0
0, 0, 0, 414157, 0, 0
0, 0, 0, 437407, 0, 0
0, 0, 0, 422689, 0, 0
0, 0, 0, 420991, 0, 0
0, 0, 0, 467575, 0, 0
0, 0, 0, 416763, 0, 0
0, 0, 0, 427825, 0, 0
0, 0, 0, 413212, 0, 0
0, 0, 0, 412403, 0, 0
0, 0, 0, 411124, 0, 0
0, 0, 0, 415367, 0, 0
0, 0, 0, 418671, 0, 0
0, 0, 0, 416351, 0, 0
0, 0, 0, 422312, 0, 0
0, 0, 0, 414575, 0, 0
0, 0, 0, 411057, 0, 0
0, 0, 0, 415924, 0, 0
0, 0, 0, 430427, 0, 0
0, 0, 0, 420815, 0, 0
0, 0, 0, 421412, 0, 0
0, 0, 0, 419300, 0, 0
0, 0, 0, 409219, 0, 0
0, 0, 0, 417784, 0, 0
0, 0, 0, 425412, 0, 0
0, 0, 0, 409706, 0, 0
0, 0, 0, 417594, 0, 0
0, 0, 0, 409493, 0, 0
0, 0, 0, 413787, 0, 0
0, 0, 0, 417249, 0, 0
0, 0, 0, 424459, 0, 0
0, 0, 0, 424274, 0, 0
0, 0, 0, 429558, 0, 0
0, 0, 0, 418592, 0, 0
0, 0, 0, 410908, 0, 0
0, 0, 0, 415097, 0, 0
0, 0, 0, 423403, 0, 0
0, 0, 0, 421135, 0, 0
0, 0, 0, 423033, 0, 0
0, 0, 0, 409203, 0, 0
0, 0, 0, 421465, 0, 0
0, 0, 0, 420291, 0, 0
0, 0, 0, 422866, 0, 0
0, 0, 0, 418463, 0, 0
0, 0, 0, 407601, 0, 0
0, 0, 0, 409916, 0, 0
0, 0, 0, 416919, 0, 0
0, 0, 0, 423505, 0, 0
0, 0, 0, 421445, 0, 0
0, 0, 0, 425740, 0, 0
0, 0, 0, 415398, 0, 0
0, 0, 0, 413339, 0, 0
0, 0, 0, 419456, 0, 0
0, 0, 0, 429896, 0, 0
0, 0, 0, 427992, 0, 0
0, 0, 0, 412600, 0, 0
0, 0, 0, 415956, 0, 0
0, 0, 0, 409990, 0, 0
0, 0, 0, 419440, 0, 0
0, 0, 0, 423111, 0, 0
0, 0, 0, 422144, 0, 0
0, 0, 0, 419042, 0, 0
0, 0, 0, 413285, 0, 0
0, 0, 0, 420652, 0, 0
0, 0, 0, 417759, 0, 0
0, 0, 0, 418043, 0, 0
0, 0, 0, 413119, 0, 0
0, 0, 0, 412413, 0, 0
0, 0, 0, 416499, 0, 0
0, 0, 0, 407721, 0, 0
0, 0, 0, 423473, 0, 0
0, 0, 0, 406309, 0, 0
0, 0, 0, 410552, 0, 0
0, 0, 0, 420626, 0, 0
0, 0, 0, 426275, 0, 0
0, 0, 0, 419737, 0, 0
0, 0, 0, 426062, 0, 0
0, 0, 0, 414523, 0, 0
0, 0, 0, 416421, 0, 0
0, 0, 0, 424622, 0, 0
0, 0, 0, 413812, 0, 0
0, 0, 0, 424253, 0, 0
0, 0, 0, 408286, 0, 0
0, 0, 0, 404403, 0, 0
0, 0, 0, 414219, 0, 0
0, 0, 0, 409242, 0, 0
0, 0, 0, 411141, 0, 0
0, 0, 0, 417050, 0, 0
0, 0, 0, 414990, 0, 0
0, 0, 0, 415743, 0, 0
0, 0, 0, 407068, 0, 0
0, 0, 0, 420374, 0, 0
0, 0, 0, 410448, 0, 0
0, 0, 0, 421566, 0, 0
0, 0, 0, 423152, 0, 0
0, 0, 0, 499217, 0, 0
0, 0, 0, 427783, 0, 0
0, 0, 0, 415410, 0, 0
0, 0, 0, 414340, 0, 0
0, 0, 0, 417697, 0, 0
0, 0, 0, 422772, 0, 0
0, 0, 0, 413317, 0, 0
0, 0, 0, 426153, 0, 0
0, 0, 0, 409927, 0, 0
0, 0, 0, 406356, 0, 0
0, 0, 0, 407266, 0, 0
0, 0, 0, 420986, 0, 0
0, 0, 0, 419405, 0, 0
0, 0, 0, 419735, 0, 0
0, 0, 0, 419264, 0, 0
0, 0, 0, 413488, 0, 0
0, 0, 0, 410730, 0, 0
0, 0, 0, 419899, 0, 0
0, 0, 0, 419015, 0, 0
0, 0, 0, 410267, 0, 0
0, 0, 0, 407405, 0, 0
0, 0, 0, 409699, 0, 0
0, 0, 0, 409961, 0, 0
0, 0, 0, 421108, 0, 0
0, 0, 0, 429444, 0, 0
0, 0, 0, 427883, 0, 0
0, 0, 0, 421635, 0, 0
0, 0, 0, 412627, 0, 0
0, 0, 0, 421223, 0, 0
0, 0, 0, 426225, 0, 0
0, 0, 0, 427008, 0, 0
0, 0, 0, 421853, 0, 0
0, 0, 0, 416752, 0, 0
0, 0, 0, 413316, 0, 0
0, 0, 0, 417641, 0, 0
0, 0, 0, 415820, 0, 0
0, 0, 0, 423790, 0, 0
0, 0, 0, 425355, 0, 0
0, 0, 0, 413326, 0, 0
0, 0, 0, 413537, 0, 0
0, 0, 0, 423539, 0, 0
0, 0, 0, 418748, 0, 0
0, 0, 0, 419584, 0, 0
0, 0, 0, 433909, 0, 0
0, 0, 0, 411932, 0, 0
0, 0, 0, 413861, 0, 0
0, 0, 0, 425529, 0, 0
0, 0, 0, 429698, 0, 0
0, 0, 0, 425065, 0, 0
0, 0, 0, 430119, 0, 0
0, 0, 0, 526267, 0, 0
0, 0, 0, 417987, 0, 0
0, 0, 0, 430281, 0, 0
0, 0, 0, 420023, 0, 0
0, 0, 0, 421952, 0, 0
0, 0, 0, 418308, 0, 0
0, 0, 0, 416435, 0, 0
0, 0, 0, 424041, 0, 0
0, 0, 0, 428730, 0, 0
0, 0, 0, 459461, 0, 0
0, 0, 0, 431339, 0, 0
0, 0, 0, 424258, 0, 0
0, 0, 0, 418583, 0, 0
0, 0, 0, 409210, 0, 0
0, 0, 0, 413951, 0, 0
0, 0, 0, 422390, 0, 0
0, 0, 0, 429736, 0, 0
0, 0, 0, 424843, 0, 0
0, 0, 0, 427397, 0, 0
0, 0, 0, 415837, 0, 0
0, 0, 0, 419120, 0, 0
0, 0, 0, 420944, 0, 0
0, 0, 0, 419957, 0, 0
0, 0, 0, 426417, 0, 0
0, 0, 0, 420064, 0, 0
0, 0, 0, 406212, 0, 0
0, 0, 0, 418351, 0, 0
0, 0, 0, 415383, 0, 0
0, 0, 0, 419708, 0, 0
0, 0, 0, 409866, 0, 0
0, 0, 0, 409608, 0, 0
0, 0, 0, 420756, 0, 0
0, 0, 0, 423622, 0, 0
0, 0, 0, 420135, 0, 0
0, 0, 0, 414147, 0, 0
0, 0, 0, 413576, 0, 0
0, 0, 0, 416078, 0, 0
0, 0, 0, 428841, 0, 0
0, 0, 0, 423531, 0, 0
0, 0, 0, 423845, 0, 0
0, 0, 0, 425409, 0, 0
0, 0, 0, 410776, 0, 0
0, 0, 0, 412080, 0, 0
0, 0, 0, 421769, 0, 0
0, 0, 0, 423335, 0, 0
0, 0, 0, 420472, 0, 0
0, 0, 0, 427296, 0, 0
0, 0, 0, 417559, 0, 0
0, 0, 0, 413863, 0, 0
0, 0, 0, 428031, 0, 0
0, 0, 0, 487617, 0, 0
0, 0, 0, 427776, 0, 0
0, 0, 0, 435173, 0, 0
0, 0, 0, 415696, 0, 0
0, 0, 0, 419448, 0, 0
0, 0, 0, 414606, 0, 0
0, 0, 0, 422317, 0, 0
0, 0, 0, 427319, 0, 0
0, 0, 0, 425290, 0, 0
0, 0, 0, 424354, 0, 0
0, 0, 0, 407428, 0, 0
0, 0, 0, 418418, 0, 0
0, 0, 0, 417783, 0, 0
0, 0, 0, 434550, 0, 0
0, 0, 0, 411782, 0, 0
0, 0, 0, 415840, 0, 0
0, 0, 0, 410938, 0, 0
0, 0, 0, 410671, 0, 0
0, 0, 0, 410666, 0, 0
0, 0, 0, 425347, 0, 0
0, 0, 0, 419924, 0, 0
0, 0, 0, 428824, 0, 0
0, 0, 0, 413922, 0, 0
0, 0, 0, 418083, 0, 0
0, 0, 0, 421097, 0, 0
0, 0, 0, 423435, 0, 0
0, 0, 0, 424575, 0, 0
0, 0, 0, 428267, 0, 0
0, 0, 0, 423470, 0, 0
0, 0, 0, 417526, 0, 0
0, 0, 0, 421478, 0, 0
0, 0, 0, 425066, 0, 0
0, 0, 0, 433081, 0, 0
0, 0, 0, 416617, 0, 0
0, 0, 0, 421715, 0, 0
0, 0, 0, 418792, 0, 0
0, 0, 0, 435088, 0, 0
0, 0, 0, 420290, 0, 0
0, 0, 0, 421638, 0, 0
0, 0, 0, 431372, 0, 0
0, 0, 0, 420011, 0, 0
0, 0, 0, 416047, 0, 0
0, 0, 0, 427656, 0, 0
0, 0, 0, 424576, 0, 0
0, 0, 0, 423581, 0, 0
0, 0, 0, 419773, 0, 0
0, 0, 0, 415548, 0, 0
0, 0, 0, 419397, 0, 0
0, 0, 0, 410537, 0, 0
0, 0, 0, 525634, 0, 0
0, 0, 0, 412451, 0, 0
0, 0, 0, 426300, 0, 0
0, 0, 0, 419105, 0, 0
0, 0, 0, 427641, 0, 0
0, 0, 0, 426489, 0, 0
0, 0, 0, 414973, 0, 0
0, 0, 0, 415957, 0, 0
0, 0, 0, 419232, 0, 0
0, 0, 0, 438028, 0, 0
0, 0, 0, 422293, 0, 0
0, 0, 0, 411662, 0, 0
0, 0, 0, 420562, 0, 0
0, 0, 0, 410556, 0, 0
0, 0, 0, 424508, 0, 0
0, 0, 0, 419710, 0, 0
0, 0, 0, 424132, 0, 0
0, 0, 0, 408917, 0, 0
0, 0, 0, 412244, 0, 0
0, 0, 0, 415102, 0, 0
0, 0, 0, 428586, 0, 0
0, 0, 0, 421185, 0, 0
0, 0, 0, 417012, 0, 0
0, 0, 0, 415287, 0, 0
0, 0, 0, 425125, 0, 0
0, 0, 0, 422410, 0, 0
0, 0, 0, 416363, 0, 0
0, 0, 0, 416773, 0, 0
0, 0, 0, 430205, 0, 0
0, 0, 0, 417230, 0, 0
0, 0, 0, 433317, 0, 0
0, 0, 0, 422738, 0, 0
0, 0, 0, 488305, 0, 0
0, 0, 0, 428769, 0, 0
0, 0, 0, 416471, 0, 0
0, 0, 0, 423704, 0, 0
0, 0, 0, 417135, 0, 0
0, 0, 0, 415151, 0, 0
0, 0, 0, 415353, 0, 0
0, 0, 0, 414931, 0, 0
0, 0, 0, 431486, 0, 0
0, 0, 0, 426689, 0, 0
0, 0, 0, 425485, 0, 0
0, 0, 0, 410010, 0, 0
0, 0, 0, 420108, 0, 0
0, 0, 0, 413488, 0, 0
0, 0, 0, 424263, 0, 0
0, 0, 0, 417747, 0, 0
0, 0, 0, 418053, 0, 0
0, 0, 0, 419713, 0, 0
0, 0, 0, 533144, 0, 0
0, 0, 0, 422618, 0, 0
0, 0, 0, 427091, 0, 0
0, 0, 0, 422450, 0, 0
0, 0, 0, 426506, 0, 0
0, 0, 0, 417386, 0, 0
0, 0, 0, 425818, 0, 0
0, 0, 0, 412790, 0, 0
0, 0, 0, 470493, 0, 0
0, 0, 0, 432362, 0, 0
0, 0, 0, 419856, 0, 0
0, 0, 0, 432491, 0, 0
0, 0, 0, 423539, 0, 0
0, 0, 0, 426895, 0, 0
0, 0, 0, 424145, 0, 0
0, 0, 0, 432490, 0, 0
0, 0, 0, 436668, 0, 0
0, 0, 0, 421576, 0, 0
0, 0, 0, 424140, 0, 0
0, 0, 0, 437796, 0, 0
0, 0, 0, 422496, 0, 0
0, 0, 0, 427143, 0, 0
0, 0, 0, 423040, 0, 0
0, 0, 0, 418520, 0, 0
0, 0, 0, 422229, 0, 0
0, 0, 0, 435314, 0, 0
0, 0, 0, 427721, 0, 0
0, 0, 0, 436692, 0, 0
0, 0, 0, 413630, 0, 0
0, 0, 0, 417861, 0, 0
0, 0, 0, 417872, 0, 0
0, 0, 0, 436842, 0, 0
0, 0, 0, 420447, 0, 0
0, 0, 0, 431344, 0, 0
0, 0, 0, 423647, 0, 0
0, 0, 0, 424388, 0, 0
0, 0, 0, 421118, 0, 0
0, 0, 0, 429307, 0, 0
0, 0, 0, 423381, 0, 0
0, 0, 0, 417195, 0, 0
0, 0, 0, 416321, 0, 0
0, 0, 0, 420447, 0, 0
0, 0, 0, 428427, 0, 0
0, 0, 0, 423126, 0, 0
0, 0, 0, 413867, 0, 0
0, 0, 0, 417159, 0, 0
0, 0, 0, 414411, 0, 0
0, 0, 0, 409579, 0, 0
0, 0, 0, 421152, 0, 0
0, 0, 0, 438456, 0, 0
0, 0, 0, 464457, 0, 0
0, 0, 0, 425249, 0, 0
0, 0, 0, 414896, 0, 0
0, 0, 0, 439648, 0, 0
0, 0, 0, 430805, 0, 0
0, 0, 0, 426129, 0, 0
0, 0, 0, 419995, 0, 0
0, 0, 0, 418809, 0, 0
0, 0, 0, 423820, 0, 0
0, 0, 0, 430759, 0, 0
0, 0, 0, 426031, 0, 0
0, 0, 0, 419272, 0, 0
0, 0, 0, 417044, 0, 0
0, 0, 0, 415336, 0, 0
0, 0, 0, 431650, 0, 0
0, 0, 0, 425516, 0, 0
0, 0, 0, 425475, 0, 0
0, 0, 0, 414810, 0, 0
0, 0, 0, 423519, 0, 0
0, 0, 0, 424937, 0, 0
0, 0, 0, 430626, 0, 0
0, 0, 0, 426523, 0, 0
0, 0, 0, 424190, 0, 0
0, 0, 0, 433785, 0, 0
0, 0, 0, 413589, 0, 0
0, 0, 0, 415839, 0, 0
0, 0, 0, 419914, 0, 0
0, 0, 0, 430550, 0, 0
0, 0, 0, 424884, 0, 0
0, 0, 0, 417240, 0, 0
0, 0, 0, 413866, 0, 0
0, 0, 0, 417680, 0, 0
0, 0, 0, 426701, 0, 0
0, 0, 0, 424630, 0, 0
0, 0, 0, 420735, 0, 0
0, 0, 0, 410330, 0, 0
0, 0, 0, 415915, 0, 0
0, 0, 0, 412749, 0, 0
0, 0, 0, 410573, 0, 0
0, 0, 0, 423710, 0, 0
0, 0, 0, 416586, 0, 0
0, 0, 0, 425556, 0, 0
0, 0, 0, 424109, 0, 0
0, 0, 0, 415579, 0, 0
0, 0, 0, 418976, 0, 0
0, 0, 0, 417321, 0, 0
0, 0, 0, 418374, 0, 0
0, 0, 0, 419010, 0, 0
0, 0, 0, 414491, 0, 0
0, 0, 0, 425387, 0, 0
0, 0, 0, 414618, 0, 0
0, 0, 0, 419630, 0, 0
0, 0, 0, 428652, 0, 0
0, 0, 0, 423298, 0, 0
0, 0, 0, 432008, 0, 0
0, 0, 0, 412749, 0, 0
0, 0, 0, 420885, 0, 0
0, 0, 0, 416262, 0, 0
0, 0, 0, 431637, 0, 0
0, 0, 0, 420868, 0, 0
0, 0, 0, 429264, 0, 0
0, 0, 0, 435157, 0, 0
0, 0, 0, 420167, 0, 0
0, 0, 0, 421478, 0, 0
0, 0, 0, 439196, 0, 0
0, 0, 0, 419049, 0, 0
0, 0, 0, 423746, 0, 0
0, 0, 0, 414276, 0, 0
0, 0, 0, 415796, 0, 0
0, 0, 0, 412419, 0, 0
0, 0, 0, 429043, 0, 0
0, 0, 0, 435563, 0, 0
0, 0, 0, 431405, 0, 0
0, 0, 0, 410893, 0, 0
0, 0, 0, 415903, 0, 0
0, 0, 0, 414558, 0, 0
0, 0, 0, 431182, 0, 0
0, 0, 0, 429472, 0, 0
0, 0, 0, 433440, 0, 0
0, 0, 0, 422355, 0, 0
0, 0, 0, 430177, 0, 0
0, 0, 0, 418207, 0, 0
