Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns),,
0,0,0,421364,0,0,,
0,0,0,438005,0,0,,
0,0,0,445375,0,0,,
0,0,0,503005,0,0,,
0,0,0,436365,0,0,,
0,0,0,429516,0,0,,
0,0,0,427564,0,0,,
0,0,0,430247,0,0,,
0,0,0,427408,0,0,,
0,0,0,429674,0,0,,
0,0,0,419492,0,0,,
0,0,0,427383,0,0,,
0,0,0,425690,0,0,,
0,0,0,438269,0,0,,
0,0,0,434753,0,0,,
0,0,0,444988,0,0,,
0,0,0,420900,0,0,,
0,0,0,429000,0,0,,
0,0,0,427880,0,0,,
0,0,0,447958,0,0,,
0,0,0,437516,0,0,,
0,0,0,424313,0,0,,
0,0,0,424287,0,0,,
0,0,0,430303,0,0,,
0,0,0,435799,0,0,,
0,0,0,438950,0,0,,
0,0,0,433924,0,0,,
0,0,0,427492,0,0,,
0,0,0,424498,0,0,,
0,0,0,434888,0,0,,
0,0,0,428613,0,0,,
0,0,0,434004,0,0,,
0,0,0,423457,0,0,,
0,0,0,425619,0,0,,
0,0,0,441426,0,0,,
0,0,0,429630,0,0,,
0,0,0,434083,0,0,,
0,0,0,427756,0,0,,
0,0,0,432573,0,0,,
0,0,0,439996,0,0,,
0,0,0,440335,0,0,,
0,0,0,450256,0,0,,
0,0,0,420960,0,0,,
0,0,0,433278,0,0,,
0,0,0,428409,0,0,,
0,0,0,437132,0,0,,
0,0,0,437472,0,0,,
0,0,0,427758,0,0,,
0,0,0,418149,0,0,,
0,0,0,426665,0,0,,
0,0,0,431015,0,0,,
0,0,0,436457,0,0,,
0,0,0,420338,0,0,,
0,0,0,424635,0,0,,
0,0,0,427526,0,0,,
0,0,0,429740,0,0,,
0,0,0,432319,0,0,,
0,0,0,431668,0,0,,
0,0,0,431121,0,0,,
0,0,0,423491,0,0,,
0,0,0,431434,0,0,,
0,0,0,437867,0,0,,
0,0,0,432491,0,0,,
0,0,0,434780,0,0,,
0,0,0,423072,0,0,,
0,0,0,427503,0,0,,
0,0,0,440321,0,0,,
0,0,0,437096,0,0,,
0,0,0,432987,0,0,,
0,0,0,438251,0,0,,
0,0,0,422944,0,0,,
0,0,0,419979,0,0,,
0,0,0,425817,0,0,,
0,0,0,430613,0,0,,
0,0,0,431400,0,0,,
0,0,0,426769,0,0,,
0,0,0,426460,0,0,,
0,0,0,423966,0,0,,
0,0,0,426470,0,0,,
0,0,0,432517,0,0,,
0,0,0,448771,0,0,,
0,0,0,444192,0,0,,
0,0,0,434301,0,0,,
0,0,0,420243,0,0,,
0,0,0,430352,0,0,,
0,0,0,443013,0,0,,
0,0,0,433955,0,0,,
0,0,0,434481,0,0,,
0,0,0,419069,0,0,,
0,0,0,422667,0,0,,
0,0,0,425172,0,0,,
0,0,0,430384,0,0,,
0,0,0,435754,0,0,,
0,0,0,422477,0,0,,
0,0,0,417899,0,0,,
0,0,0,415871,0,0,,
0,0,0,437022,0,0,,
0,0,0,438745,0,0,,
0,0,0,435208,0,0,,
0,0,0,422817,0,0,,
0,0,0,420843,0,0,,
0,0,0,423139,0,0,,
0,0,0,437883,0,0,,
0,0,0,439502,0,0,,
0,0,0,432476,0,0,,
0,0,0,429772,0,0,,
0,0,0,417382,0,0,,
0,0,0,423428,0,0,,
0,0,0,427963,0,0,,
0,0,0,432447,0,0,,
0,0,0,423597,0,0,,
0,0,0,466935,0,0,,
0,0,0,434909,0,0,,
0,0,0,422778,0,0,,
0,0,0,420335,0,0,,
0,0,0,432735,0,0,,
0,0,0,418365,0,0,,
0,0,0,441755,0,0,,
0,0,0,422280,0,0,,
0,0,0,423535,0,0,,
0,0,0,426144,0,0,,
0,0,0,426513,0,0,,
0,0,0,435372,0,0,,
0,0,0,421471,0,0,,
0,0,0,418559,0,0,,
0,0,0,417365,0,0,,
0,0,0,428880,0,0,,
0,0,0,421176,0,0,,
0,0,0,425400,0,0,,
0,0,0,417696,0,0,,
0,0,0,419940,0,0,,
0,0,0,440882,0,0,,
0,0,0,424324,0,0,,
0,0,0,434850,0,0,,
0,0,0,420688,0,0,,
0,0,0,423922,0,0,,
0,0,0,431010,0,0,,
0,0,0,437785,0,0,,
0,0,0,438571,0,0,,
0,0,0,442482,0,0,,
0,0,0,428945,0,0,,
0,0,0,419106,0,0,,
0,0,0,438538,0,0,,
0,0,0,432761,0,0,,
0,0,0,421933,0,0,,
0,0,0,428499,0,0,,
0,0,0,425692,0,0,,
0,0,0,432623,0,0,,
0,0,0,430910,0,0,,
0,0,0,437059,0,0,,
0,0,0,420918,0,0,,
0,0,0,461599,0,0,,
0,0,0,454990,0,0,,
0,0,0,423432,0,0,,
0,0,0,424167,0,0,,
0,0,0,430265,0,0,,
0,0,0,424019,0,0,,
0,0,0,439180,0,0,,
0,0,0,434810,0,0,,
0,0,0,436637,0,0,,
0,0,0,435132,0,0,,
0,0,0,426867,0,0,,
0,0,0,427036,0,0,,
0,0,0,424239,0,0,,
0,0,0,434878,0,0,,
0,0,0,444319,0,0,,
0,0,0,434699,0,0,,
0,0,0,421432,0,0,,
0,0,0,427384,0,0,,
0,0,0,421930,0,0,,
0,0,0,430122,0,0,,
0,0,0,418939,0,0,,
0,0,0,438849,0,0,,
0,0,0,421624,0,0,,
0,0,0,418358,0,0,,
0,0,0,416809,0,0,,
0,0,0,435261,0,0,,
0,0,0,444442,0,0,,
0,0,0,449092,0,0,,
0,0,0,423118,0,0,,
0,0,0,429694,0,0,,
0,0,0,428355,0,0,,
0,0,0,426859,0,0,,
0,0,0,434478,0,0,,
0,0,0,454961,0,0,,
0,0,0,433049,0,0,,
0,0,0,422386,0,0,,
0,0,0,419223,0,0,,
0,0,0,430592,0,0,,
0,0,0,426804,0,0,,
0,0,0,429891,0,0,,
0,0,0,418708,0,0,,
0,0,0,422109,0,0,,
0,0,0,417643,0,0,,
0,0,0,435575,0,0,,
0,0,0,422048,0,0,,
0,0,0,436281,0,0,,
0,0,0,423743,0,0,,
0,0,0,422717,0,0,,
0,0,0,419814,0,0,,
0,0,0,430037,0,0,,
0,0,0,440207,0,0,,
0,0,0,432358,0,0,,
0,0,0,419247,0,0,,
0,0,0,419627,0,0,,
0,0,0,420734,0,0,,
0,0,0,425697,0,0,,
0,0,0,434253,0,0,,
0,0,0,416091,0,0,,
0,0,0,422460,0,0,,
0,0,0,420859,0,0,,
0,0,0,430092,0,0,,
0,0,0,433493,0,0,,
0,0,0,418715,0,0,,
0,0,0,423157,0,0,,
0,0,0,421036,0,0,,
0,0,0,418812,0,0,,
0,0,0,428409,0,0,,
0,0,0,432955,0,0,,
0,0,0,433490,0,0,,
0,0,0,429234,0,0,,
0,0,0,421020,0,0,,
0,0,0,418221,0,0,,
0,0,0,434486,0,0,,
0,0,0,425854,0,0,,
0,0,0,431078,0,0,,
0,0,0,422343,0,0,,
0,0,0,423659,0,0,,
0,0,0,429455,0,0,,
0,0,0,424105,0,0,,
0,0,0,427817,0,0,,
0,0,0,421009,0,0,,
0,0,0,424513,0,0,,
0,0,0,426506,0,0,,
0,0,0,424542,0,0,,
0,0,0,436223,0,0,,
0,0,0,428216,0,0,,
0,0,0,430263,0,0,,
0,0,0,427672,0,0,,
0,0,0,436281,0,0,,
0,0,0,438379,0,0,,
0,0,0,431987,0,0,,
0,0,0,424449,0,0,,
0,0,0,427485,0,0,,
0,0,0,432916,0,0,,
0,0,0,440066,0,0,,
0,0,0,417737,0,0,,
0,0,0,421294,0,0,,
0,0,0,423027,0,0,,
0,0,0,429708,0,0,,
0,0,0,426858,0,0,,
0,0,0,430778,0,0,,
0,0,0,421834,0,0,,
0,0,0,421328,0,0,,
0,0,0,424260,0,0,,
0,0,0,438128,0,0,,
0,0,0,439549,0,0,,
0,0,0,447115,0,0,,
0,0,0,421974,0,0,,
0,0,0,430895,0,0,,
0,0,0,456754,0,0,,
0,0,0,425527,0,0,,
0,0,0,425396,0,0,,
0,0,0,436202,0,0,,
0,0,0,427163,0,0,,
0,0,0,438125,0,0,,
0,0,0,418306,0,0,,
0,0,0,421455,0,0,,
0,0,0,421167,0,0,,
0,0,0,430984,0,0,,
0,0,0,418351,0,0,,
0,0,0,438844,0,0,,
0,0,0,421942,0,0,,
0,0,0,417070,0,0,,
0,0,0,421104,0,0,,
0,0,0,442067,0,0,,
0,0,0,434434,0,0,,
0,0,0,430866,0,0,,
0,0,0,419380,0,0,,
0,0,0,424507,0,0,,
0,0,0,419011,0,0,,
0,0,0,429243,0,0,,
0,0,0,434164,0,0,,
0,0,0,439345,0,0,,
0,0,0,421973,0,0,,
0,0,0,417257,0,0,,
0,0,0,422595,0,0,,
0,0,0,434858,0,0,,
0,0,0,418321,0,0,,
0,0,0,432667,0,0,,
0,0,0,417275,0,0,,
0,0,0,422091,0,0,,
0,0,0,416855,0,0,,
0,0,0,430681,0,0,,
0,0,0,428414,0,0,,
0,0,0,439636,0,0,,
0,0,0,426119,0,0,,
0,0,0,419632,0,0,,
0,0,0,430490,0,0,,
0,0,0,440931,0,0,,
0,0,0,520539,0,0,,
0,0,0,438220,0,0,,
0,0,0,421421,0,0,,
0,0,0,419623,0,0,,
0,0,0,436938,0,0,,
0,0,0,418994,0,0,,
0,0,0,421518,0,0,,
0,0,0,423625,0,0,,
0,0,0,423286,0,0,,
0,0,0,435133,0,0,,
0,0,0,432032,0,0,,
0,0,0,434453,0,0,,
0,0,0,418644,0,0,,
0,0,0,421480,0,0,,
0,0,0,423431,0,0,,
0,0,0,427570,0,0,,
0,0,0,433427,0,0,,
0,0,0,422931,0,0,,
0,0,0,419987,0,0,,
0,0,0,418970,0,0,,
0,0,0,439775,0,0,,
0,0,0,424539,0,0,,
0,0,0,433521,0,0,,
0,0,0,428494,0,0,,
0,0,0,421695,0,0,,
0,0,0,430990,0,0,,
0,0,0,425858,0,0,,
0,0,0,428539,0,0,,
0,0,0,420803,0,0,,
0,0,0,422234,0,0,,
0,0,0,438143,0,0,,
0,0,0,423636,0,0,,
0,0,0,437098,0,0,,
0,0,0,432747,0,0,,
0,0,0,422876,0,0,,
0,0,0,439254,0,0,,
0,0,0,438445,0,0,,
0,0,0,430813,0,0,,
0,0,0,431098,0,0,,
0,0,0,427060,0,0,,
0,0,0,428230,0,0,,
0,0,0,430546,0,0,,
0,0,0,437029,0,0,,
0,0,0,424344,0,0,,
0,0,0,421764,0,0,,
0,0,0,421111,0,0,,
0,0,0,431969,0,0,,
0,0,0,432827,0,0,,
0,0,0,424935,0,0,,
0,0,0,440063,0,0,,
0,0,0,424306,0,0,,
0,0,0,422611,0,0,,
0,0,0,433001,0,0,,
0,0,0,437348,0,0,,
0,0,0,427581,0,0,,
0,0,0,445001,0,0,,
0,0,0,422369,0,0,,
0,0,0,422967,0,0,,
0,0,0,425386,0,0,,
0,0,0,436047,0,0,,
0,0,0,433478,0,0,,
0,0,0,435025,0,0,,
0,0,0,435633,0,0,,
0,0,0,421502,0,0,,
0,0,0,421694,0,0,,
0,0,0,431000,0,0,,
0,0,0,427910,0,0,,
0,0,0,425133,0,0,,
0,0,0,425430,0,0,,
0,0,0,417288,0,0,,
0,0,0,422324,0,0,,
0,0,0,432307,0,0,,
0,0,0,425520,0,0,,
0,0,0,430763,0,0,,
0,0,0,440903,0,0,,
0,0,0,424532,0,0,,
0,0,0,425714,0,0,,
0,0,0,428718,0,0,,
0,0,0,431306,0,0,,
0,0,0,433060,0,0,,
0,0,0,434345,0,0,,
0,0,0,420631,0,0,,
0,0,0,426552,0,0,,
0,0,0,425182,0,0,,
0,0,0,429383,0,0,,
0,0,0,429888,0,0,,
0,0,0,433205,0,0,,
0,0,0,420584,0,0,,
0,0,0,417078,0,0,,
0,0,0,425186,0,0,,
0,0,0,423868,0,0,,
0,0,0,433434,0,0,,
0,0,0,419198,0,0,,
0,0,0,420693,0,0,,
0,0,0,420885,0,0,,
0,0,0,427587,0,0,,
0,0,0,440279,0,0,,
0,0,0,422709,0,0,,
0,0,0,424360,0,0,,
0,0,0,424812,0,0,,
0,0,0,425993,0,0,,
0,0,0,437644,0,0,,
0,0,0,427574,0,0,,
0,0,0,429381,0,0,,
0,0,0,420198,0,0,,
0,0,0,418254,0,0,,
0,0,0,424800,0,0,,
0,0,0,425878,0,0,,
0,0,0,468204,0,0,,
0,0,0,430375,0,0,,
0,0,0,428172,0,0,,
0,0,0,427322,0,0,,
0,0,0,419180,0,0,,
0,0,0,425726,0,0,,
0,0,0,438314,0,0,,
0,0,0,422412,0,0,,
0,0,0,437031,0,0,,
0,0,0,431024,0,0,,
0,0,0,429601,0,0,,
0,0,0,432554,0,0,,
0,0,0,437797,0,0,,
0,0,0,446218,0,0,,
0,0,0,423650,0,0,,
0,0,0,431134,0,0,,
0,0,0,430439,0,0,,
0,0,0,436725,0,0,,
0,0,0,439052,0,0,,
0,0,0,424140,0,0,,
0,0,0,424384,0,0,,
0,0,0,430305,0,0,,
0,0,0,435131,0,0,,
0,0,0,433032,0,0,,
0,0,0,432650,0,0,,
0,0,0,424197,0,0,,
0,0,0,432409,0,0,,
0,0,0,440622,0,0,,
0,0,0,424667,0,0,,
0,0,0,434755,0,0,,
0,0,0,425676,0,0,,
0,0,0,430399,0,0,,
0,0,0,429133,0,0,,
0,0,0,430522,0,0,,
0,0,0,437329,0,0,,
0,0,0,426947,0,0,,
0,0,0,417400,0,0,,
0,0,0,436810,0,0,,
0,0,0,435804,0,0,,
0,0,0,428964,0,0,,
0,0,0,425198,0,0,,
0,0,0,472629,0,0,,
0,0,0,422873,0,0,,
0,0,0,424002,0,0,,
0,0,0,443673,0,0,,
0,0,0,425688,0,0,,
0,0,0,443432,0,0,,
0,0,0,422374,0,0,,
0,0,0,428398,0,0,,
0,0,0,430777,0,0,,
0,0,0,437953,0,0,,
0,0,0,435308,0,0,,
0,0,0,436772,0,0,,
0,0,0,441050,0,0,,
0,0,0,431629,0,0,,
0,0,0,427104,0,0,,
0,0,0,436434,0,0,,
0,0,0,441909,0,0,,
0,0,0,431603,0,0,,
0,0,0,427964,0,0,,
0,0,0,418648,0,0,,
0,0,0,427768,0,0,,
0,0,0,429963,0,0,,
0,0,0,427468,0,0,,
0,0,0,427527,0,0,,
0,0,0,433471,0,0,,
0,0,0,419155,0,0,,
0,0,0,419266,0,0,,
0,0,0,428126,0,0,,
0,0,0,449174,0,0,,
0,0,0,429285,0,0,,
0,0,0,432000,0,0,,
0,0,0,427475,0,0,,
0,0,0,436960,0,0,,
0,0,0,427853,0,0,,
0,0,0,431869,0,0,,
0,0,0,431720,0,0,,
0,0,0,434851,0,0,,
0,0,0,419701,0,0,,
0,0,0,419603,0,0,,
0,0,0,426433,0,0,,
0,0,0,429616,0,0,,
0,0,0,432852,0,0,,
0,0,0,418171,0,0,,
0,0,0,421720,0,0,,
0,0,0,421621,0,0,,
0,0,0,431316,0,0,,
0,0,0,420489,0,0,,
0,0,0,434089,0,0,,
0,0,0,426283,0,0,,
0,0,0,421915,0,0,,
0,0,0,429213,0,0,,
0,0,0,434687,0,0,,
0,0,0,434798,0,0,,
0,0,0,422826,0,0,,
0,0,0,420645,0,0,,
0,0,0,422786,0,0,,
0,0,0,423575,0,0,,
0,0,0,427800,0,0,,
0,0,0,431296,0,0,,
0,0,0,431146,0,0,,
0,0,0,421205,0,0,,
0,0,0,431159,0,0,,
0,0,0,419863,0,0,,
0,0,0,505911,0,0,,
0,0,0,428418,0,0,,
0,0,0,426966,0,0,,
0,0,0,441504,0,0,,
0,0,0,430156,0,0,,
0,0,0,441569,0,0,,
0,0,0,430429,0,0,,
0,0,0,426738,0,0,,
0,0,0,440964,0,0,,
0,0,0,443001,0,0,,
0,0,0,437903,0,0,,
0,0,0,428274,0,0,,
0,0,0,424791,0,0,,
0,0,0,435215,0,0,,
0,0,0,425012,0,0,,
0,0,0,447206,0,0,,
0,0,0,423047,0,0,,
0,0,0,424876,0,0,,
0,0,0,431705,0,0,,
0,0,0,432493,0,0,,
0,0,0,445415,0,0,,
0,0,0,426881,0,0,,
0,0,0,429960,0,0,,
0,0,0,425019,0,0,,
0,0,0,441588,0,0,,
0,0,0,428313,0,0,,
0,0,0,437069,0,0,,
0,0,0,421087,0,0,,
0,0,0,431353,0,0,,
0,0,0,443599,0,0,,
0,0,0,438866,0,0,,
0,0,0,427570,0,0,,
0,0,0,433931,0,0,,
0,0,0,426647,0,0,,
0,0,0,423944,0,0,,
0,0,0,425618,0,0,,
0,0,0,430728,0,0,,
0,0,0,423079,0,0,,
0,0,0,432564,0,0,,
0,0,0,418717,0,0,,
0,0,0,427837,0,0,,
0,0,0,425447,0,0,,
0,0,0,439257,0,0,,
0,0,0,433742,0,0,,
0,0,0,432655,0,0,,
0,0,0,476232,0,0,,
0,0,0,437106,0,0,,
0,0,0,440010,0,0,,
0,0,0,426039,0,0,,
0,0,0,423161,0,0,,
0,0,0,418045,0,0,,
0,0,0,431835,0,0,,
0,0,0,424530,0,0,,
0,0,0,447486,0,0,,
0,0,0,418828,0,0,,
0,0,0,421887,0,0,,
0,0,0,427344,0,0,,
0,0,0,432904,0,0,,
0,0,0,420964,0,0,,
0,0,0,439961,0,0,,
0,0,0,425314,0,0,,
0,0,0,422437,0,0,,
0,0,0,420757,0,0,,
0,0,0,428869,0,0,,
0,0,0,423492,0,0,,
0,0,0,434886,0,0,,
0,0,0,422268,0,0,,
0,0,0,418870,0,0,,
0,0,0,428701,0,0,,
0,0,0,430511,0,0,,
0,0,0,416905,0,0,,
0,0,0,432726,0,0,,
0,0,0,437401,0,0,,
0,0,0,417231,0,0,,
0,0,0,423000,0,0,,
0,0,0,427779,0,0,,
0,0,0,424120,0,0,,
0,0,0,425306,0,0,,
0,0,0,418418,0,0,,
0,0,0,419395,0,0,,
0,0,0,423914,0,0,,
0,0,0,437546,0,0,,
0,0,0,433055,0,0,,
0,0,0,421532,0,0,,
0,0,0,421936,0,0,,
0,0,0,501558,0,0,,
0,0,0,442744,0,0,,
0,0,0,432001,0,0,,
0,0,0,430426,0,0,,
0,0,0,416195,0,0,,
0,0,0,416807,0,0,,
0,0,0,427628,0,0,,
0,0,0,418032,0,0,,
0,0,0,435623,0,0,,
0,0,0,427902,0,0,,
0,0,0,419557,0,0,,
0,0,0,433084,0,0,,
0,0,0,435885,0,0,,
0,0,0,435560,0,0,,
0,0,0,424193,0,0,,
0,0,0,424233,0,0,,
0,0,0,427292,0,0,,
0,0,0,433061,0,0,,
0,0,0,430444,0,0,,
0,0,0,435119,0,0,,
0,0,0,423127,0,0,,
0,0,0,427072,0,0,,
0,0,0,442581,0,0,,
0,0,0,431734,0,0,,
0,0,0,433076,0,0,,
0,0,0,423168,0,0,,
0,0,0,424665,0,0,,
0,0,0,436527,0,0,,
0,0,0,423858,0,0,,
0,0,0,432075,0,0,,
0,0,0,422062,0,0,,
0,0,0,422154,0,0,,
0,0,0,430422,0,0,,
0,0,0,417545,0,0,,
0,0,0,431022,0,0,,
0,0,0,430696,0,0,,
0,0,0,423444,0,0,,
0,0,0,431088,0,0,,
0,0,0,440658,0,0,,
0,0,0,437208,0,0,,
0,0,0,437040,0,0,,
0,0,0,420985,0,0,,
0,0,0,425347,0,0,,
0,0,0,433251,0,0,,
0,0,0,432770,0,0,,
0,0,0,418330,0,0,,
0,0,0,436911,0,0,,
0,0,0,425232,0,0,,
0,0,0,414698,0,0,,
0,0,0,417967,0,0,,
0,0,0,430454,0,0,,
0,0,0,424243,0,0,,
0,0,0,424647,0,0,,
0,0,0,432551,0,0,,
0,0,0,420611,0,0,,
0,0,0,420234,0,0,,
0,0,0,423294,0,0,,
0,0,0,427865,0,0,,
0,0,0,424050,0,0,,
0,0,0,440335,0,0,,
0,0,0,426232,0,0,,
0,0,0,417343,0,0,,
0,0,0,427046,0,0,,
0,0,0,435915,0,0,,
0,0,0,417442,0,0,,
0,0,0,429124,0,0,,
0,0,0,420649,0,0,,
0,0,0,414988,0,0,,
0,0,0,419692,0,0,,
0,0,0,424394,0,0,,
0,0,0,421180,0,0,,
0,0,0,429164,0,0,,
0,0,0,415534,0,0,,
0,0,0,421488,0,0,,
0,0,0,426555,0,0,,
0,0,0,430165,0,0,,
0,0,0,424294,0,0,,
0,0,0,430769,0,0,,
0,0,0,426201,0,0,,
0,0,0,422310,0,0,,
0,0,0,427794,0,0,,
0,0,0,416351,0,0,,
0,0,0,430429,0,0,,
0,0,0,424872,0,0,,
0,0,0,414158,0,0,,
0,0,0,416517,0,0,,
0,0,0,425544,0,0,,
0,0,0,416496,0,0,,
0,0,0,426043,0,0,,
0,0,0,414236,0,0,,
0,0,0,417533,0,0,,
0,0,0,414788,0,0,,
0,0,0,425428,0,0,,
0,0,0,418047,0,0,,
0,0,0,435511,0,0,,
0,0,0,425787,0,0,,
0,0,0,422052,0,0,,
0,0,0,426287,0,0,,
0,0,0,424896,0,0,,
0,0,0,422567,0,0,,
0,0,0,424406,0,0,,
0,0,0,421193,0,0,,
0,0,0,421312,0,0,,
0,0,0,425963,0,0,,
0,0,0,416864,0,0,,
0,0,0,439900,0,0,,
0,0,0,416270,0,0,,
0,0,0,418890,0,0,,
0,0,0,431561,0,0,,
0,0,0,455535,0,0,,
0,0,0,434458,0,0,,
0,0,0,430462,0,0,,
0,0,0,439280,0,0,,
0,0,0,435389,0,0,,
0,0,0,439051,0,0,,
0,0,0,434795,0,0,,
0,0,0,423352,0,0,,
0,0,0,425451,0,0,,
0,0,0,428540,0,0,,
0,0,0,426420,0,0,,
0,0,0,429352,0,0,,
0,0,0,425982,0,0,,
0,0,0,419019,0,0,,
0,0,0,432523,0,0,,
0,0,0,424414,0,0,,
0,0,0,436669,0,0,,
0,0,0,418820,0,0,,
0,0,0,422064,0,0,,
0,0,0,426404,0,0,,
0,0,0,421784,0,0,,
0,0,0,434507,0,0,,
0,0,0,426293,0,0,,
0,0,0,422663,0,0,,
0,0,0,435439,0,0,,
0,0,0,436496,0,0,,
0,0,0,430731,0,0,,
0,0,0,431631,0,0,,
0,0,0,427272,0,0,,
0,0,0,425100,0,0,,
0,0,0,427042,0,0,,
0,0,0,425704,0,0,,
0,0,0,439418,0,0,,
0,0,0,440735,0,0,,
0,0,0,435438,0,0,,
0,0,0,416182,0,0,,
0,0,0,420000,0,0,,
0,0,0,428922,0,0,,
0,0,0,423833,0,0,,
0,0,0,418848,0,0,,
0,0,0,499281,0,0,,
0,0,0,428411,0,0,,
0,0,0,415927,0,0,,
0,0,0,419119,0,0,,
0,0,0,432364,0,0,,
0,0,0,430140,0,0,,
0,0,0,428385,0,0,,
0,0,0,435014,0,0,,
0,0,0,429666,0,0,,
0,0,0,420422,0,0,,
0,0,0,424767,0,0,,
0,0,0,423489,0,0,,
0,0,0,431012,0,0,,
0,0,0,437182,0,0,,
0,0,0,418456,0,0,,
0,0,0,414676,0,0,,
0,0,0,427929,0,0,,
0,0,0,417640,0,0,,
0,0,0,423757,0,0,,
0,0,0,426385,0,0,,
0,0,0,419585,0,0,,
0,0,0,415963,0,0,,
0,0,0,422184,0,0,,
0,0,0,419188,0,0,,
0,0,0,431398,0,0,,
0,0,0,427203,0,0,,
0,0,0,416029,0,0,,
0,0,0,424854,0,0,,
0,0,0,432534,0,0,,
0,0,0,422609,0,0,,
0,0,0,436331,0,0,,
0,0,0,426875,0,0,,
0,0,0,416326,0,0,,
0,0,0,419370,0,0,,
0,0,0,434706,0,0,,
0,0,0,418271,0,0,,
0,0,0,428919,0,0,,
0,0,0,415453,0,0,,
0,0,0,415164,0,0,,
0,0,0,426750,0,0,,
0,0,0,419639,0,0,,
0,0,0,426016,0,0,,
0,0,0,428383,0,0,,
0,0,0,416427,0,0,,
0,0,0,425930,0,0,,
0,0,0,429964,0,0,,
0,0,0,426550,0,0,,
0,0,0,430532,0,0,,
0,0,0,417847,0,0,,
0,0,0,420579,0,0,,
0,0,0,424404,0,0,,
0,0,0,435626,0,0,,
0,0,0,434659,0,0,,
0,0,0,423381,0,0,,
0,0,0,422050,0,0,,
0,0,0,422021,0,0,,
0,0,0,420378,0,0,,
0,0,0,431860,0,0,,
0,0,0,421571,0,0,,
0,0,0,416595,0,0,,
0,0,0,434951,0,0,,
0,0,0,422683,0,0,,
0,0,0,435050,0,0,,
0,0,0,428303,0,0,,
0,0,0,427597,0,0,,
0,0,0,429131,0,0,,
0,0,0,422905,0,0,,
0,0,0,429491,0,0,,
0,0,0,432222,0,0,,
0,0,0,430787,0,0,,
0,0,0,438363,0,0,,
0,0,0,416199,0,0,,
0,0,0,436118,0,0,,
0,0,0,422600,0,0,,
0,0,0,414394,0,0,,
0,0,0,428793,0,0,,
0,0,0,421837,0,0,,
0,0,0,429465,0,0,,
0,0,0,431363,0,0,,
0,0,0,418261,0,0,,
0,0,0,430108,0,0,,
0,0,0,427736,0,0,,
0,0,0,419165,0,0,,
0,0,0,433460,0,0,,
0,0,0,427181,0,0,,
0,0,0,426424,0,0,,
0,0,0,422280,0,0,,
0,0,0,429127,0,0,,
0,0,0,417015,0,0,,
0,0,0,440111,0,0,,
0,0,0,418676,0,0,,
0,0,0,424377,0,0,,
0,0,0,431067,0,0,,
0,0,0,430048,0,0,,
0,0,0,415697,0,0,,
0,0,0,429054,0,0,,
0,0,0,421525,0,0,,
0,0,0,415560,0,0,,
0,0,0,416156,0,0,,
0,0,0,419721,0,0,,
0,0,0,420474,0,0,,
0,0,0,426538,0,0,,
0,0,0,415676,0,0,,
0,0,0,422471,0,0,,
0,0,0,426453,0,0,,
0,0,0,433195,0,0,,
0,0,0,418167,0,0,,
0,0,0,431420,0,0,,
0,0,0,464678,0,0,,
0,0,0,431580,0,0,,
0,0,0,425410,0,0,,
0,0,0,421948,0,0,,
0,0,0,420153,0,0,,
0,0,0,428045,0,0,,
0,0,0,416771,0,0,,
0,0,0,423101,0,0,,
0,0,0,423753,0,0,,
0,0,0,416020,0,0,,
0,0,0,417455,0,0,,
0,0,0,427118,0,0,,
0,0,0,417822,0,0,,
0,0,0,429101,0,0,,
0,0,0,420950,0,0,,
0,0,0,414833,0,0,,
0,0,0,423038,0,0,,
0,0,0,428117,0,0,,
0,0,0,426999,0,0,,
0,0,0,432235,0,0,,
0,0,0,415440,0,0,,
0,0,0,422030,0,0,,
0,0,0,428985,0,0,,
0,0,0,426043,0,0,,
0,0,0,429196,0,0,,
0,0,0,416880,0,0,,
0,0,0,417949,0,0,,
0,0,0,430686,0,0,,
0,0,0,416442,0,0,,
0,0,0,424804,0,0,,
0,0,0,428165,0,0,,
0,0,0,417203,0,0,,
0,0,0,424991,0,0,,
0,0,0,429758,0,0,,
0,0,0,428431,0,0,,
0,0,0,432782,0,0,,
0,0,0,422133,0,0,,
0,0,0,421119,0,0,,
0,0,0,436094,0,0,,
0,0,0,418986,0,0,,
0,0,0,433129,0,0,,
0,0,0,481750,0,0,,
0,0,0,421778,0,0,,
0,0,0,431910,0,0,,
0,0,0,421417,0,0,,
0,0,0,435924,0,0,,
0,0,0,415222,0,0,,
0,0,0,419677,0,0,,
0,0,0,433871,0,0,,
0,0,0,629574,0,0,,
0,0,0,435541,0,0,,
0,0,0,429267,0,0,,
0,0,0,428930,0,0,,
0,0,0,430207,0,0,,
0,0,0,419662,0,0,,
0,0,0,439065,0,0,,
0,0,0,426124,0,0,,
0,0,0,422141,0,0,,
0,0,0,430398,0,0,,
0,0,0,425529,0,0,,
0,0,0,439776,0,0,,
0,0,0,453763,0,0,,
0,0,0,417436,0,0,,
0,0,0,431734,0,0,,
0,0,0,436501,0,0,,
0,0,0,425019,0,0,,
0,0,0,431453,0,0,,
0,0,0,421012,0,0,,
0,0,0,428591,0,0,,
0,0,0,421744,0,0,,
0,0,0,418595,0,0,,
0,0,0,435966,0,0,,
0,0,0,437296,0,0,,
0,0,0,418626,0,0,,
0,0,0,427091,0,0,,
0,0,0,434463,0,0,,
