
Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 0, 0, 440086, 0, 0
0, 0, 0, 459464, 0, 0
0, 0, 0, 447853, 0, 0
0, 0, 0, 451867, 0, 0
0, 0, 0, 442390, 0, 0
0, 0, 0, 445050, 0, 0
0, 0, 0, 454271, 0, 0
0, 0, 0, 455873, 0, 0
0, 0, 0, 462843, 0, 0
0, 0, 0, 458563, 0, 0
0, 0, 0, 450221, 0, 0
0, 0, 0, 442138, 0, 0
0, 0, 0, 445671, 0, 0
0, 0, 0, 453109, 0, 0
0, 0, 0, 454350, 0, 0
0, 0, 0, 470955, 0, 0
0, 0, 0, 461155, 0, 0
0, 0, 0, 440729, 0, 0
0, 0, 0, 440200, 0, 0
0, 0, 0, 449149, 0, 0
0, 0, 0, 445911, 0, 0
0, 0, 0, 448401, 0, 0
0, 0, 0, 448287, 0, 0
0, 0, 0, 438904, 0, 0
0, 0, 0, 439363, 0, 0
0, 0, 0, 446281, 0, 0
0, 0, 0, 454397, 0, 0
0, 0, 0, 471471, 0, 0
0, 0, 0, 454743, 0, 0
0, 0, 0, 546192, 0, 0
0, 0, 0, 449882, 0, 0
0, 0, 0, 450914, 0, 0
0, 0, 0, 458197, 0, 0
0, 0, 0, 465947, 0, 0
0, 0, 0, 451824, 0, 0
0, 0, 0, 439523, 0, 0
0, 0, 0, 439827, 0, 0
0, 0, 0, 441536, 0, 0
0, 0, 0, 444339, 0, 0
0, 0, 0, 459695, 0, 0
0, 0, 0, 455467, 0, 0
0, 0, 0, 441812, 0, 0
0, 0, 0, 443262, 0, 0
0, 0, 0, 449450, 0, 0
0, 0, 0, 459597, 0, 0
0, 0, 0, 456411, 0, 0
0, 0, 0, 447964, 0, 0
0, 0, 0, 447070, 0, 0
0, 0, 0, 442790, 0, 0
0, 0, 0, 457156, 0, 0
0, 0, 0, 461729, 0, 0
0, 0, 0, 449846, 0, 0
0, 0, 0, 454264, 0, 0
0, 0, 0, 449776, 0, 0
0, 0, 0, 446432, 0, 0
0, 0, 0, 455226, 0, 0
0, 0, 0, 468759, 0, 0
0, 0, 0, 458019, 0, 0
0, 0, 0, 489261, 0, 0
0, 0, 0, 450866, 0, 0
0, 0, 0, 441534, 0, 0
0, 0, 0, 441265, 0, 0
0, 0, 0, 461255, 0, 0
0, 0, 0, 440153, 0, 0
0, 0, 0, 461341, 0, 0
0, 0, 0, 451749, 0, 0
0, 0, 0, 441011, 0, 0
0, 0, 0, 444596, 0, 0
0, 0, 0, 461357, 0, 0
0, 0, 0, 466764, 0, 0
0, 0, 0, 454828, 0, 0
0, 0, 0, 443257, 0, 0
0, 0, 0, 445800, 0, 0
0, 0, 0, 451572, 0, 0
0, 0, 0, 447396, 0, 0
0, 0, 0, 450980, 0, 0
0, 0, 0, 445763, 0, 0
0, 0, 0, 446847, 0, 0
0, 0, 0, 443453, 0, 0
0, 0, 0, 454798, 0, 0
0, 0, 0, 457601, 0, 0
0, 0, 0, 456238, 0, 0
0, 0, 0, 441698, 0, 0
0, 0, 0, 439188, 0, 0
0, 0, 0, 455169, 0, 0
0, 0, 0, 455941, 0, 0
0, 0, 0, 459473, 0, 0
0, 0, 0, 447017, 0, 0
0, 0, 0, 450341, 0, 0
0, 0, 0, 444654, 0, 0
0, 0, 0, 447042, 0, 0
0, 0, 0, 452761, 0, 0
0, 0, 0, 449731, 0, 0
0, 0, 0, 438836, 0, 0
0, 0, 0, 447161, 0, 0
0, 0, 0, 462464, 0, 0
0, 0, 0, 448705, 0, 0
0, 0, 0, 447654, 0, 0
0, 0, 0, 439051, 0, 0
0, 0, 0, 437844, 0, 0
0, 0, 0, 454867, 0, 0
0, 0, 0, 436837, 0, 0
0, 0, 0, 452609, 0, 0
0, 0, 0, 450724, 0, 0
0, 0, 0, 436237, 0, 0
0, 0, 0, 448102, 0, 0
0, 0, 0, 442471, 0, 0
0, 0, 0, 457985, 0, 0
0, 0, 0, 458240, 0, 0
0, 0, 0, 459848, 0, 0
0, 0, 0, 443280, 0, 0
0, 0, 0, 444471, 0, 0
0, 0, 0, 445350, 0, 0
0, 0, 0, 450031, 0, 0
0, 0, 0, 451743, 0, 0
0, 0, 0, 451373, 0, 0
0, 0, 0, 451054, 0, 0
0, 0, 0, 435528, 0, 0
0, 0, 0, 439636, 0, 0
0, 0, 0, 449004, 0, 0
0, 0, 0, 448946, 0, 0
0, 0, 0, 449148, 0, 0
0, 0, 0, 451746, 0, 0
0, 0, 0, 435854, 0, 0
0, 0, 0, 434754, 0, 0
0, 0, 0, 441414, 0, 0
0, 0, 0, 449794, 0, 0
0, 0, 0, 464267, 0, 0
0, 0, 0, 454937, 0, 0
0, 0, 0, 443213, 0, 0
0, 0, 0, 445341, 0, 0
0, 0, 0, 442314, 0, 0
0, 0, 0, 448558, 0, 0
0, 0, 0, 445270, 0, 0
0, 0, 0, 450056, 0, 0
0, 0, 0, 439477, 0, 0
0, 0, 0, 438273, 0, 0
0, 0, 0, 445402, 0, 0
0, 0, 0, 453105, 0, 0
0, 0, 0, 449920, 0, 0
0, 0, 0, 448456, 0, 0
0, 0, 0, 440533, 0, 0
0, 0, 0, 437194, 0, 0
0, 0, 0, 451407, 0, 0
0, 0, 0, 453848, 0, 0
0, 0, 0, 551393, 0, 0
0, 0, 0, 457586, 0, 0
0, 0, 0, 439246, 0, 0
0, 0, 0, 443875, 0, 0
0, 0, 0, 452880, 0, 0
0, 0, 0, 451363, 0, 0
0, 0, 0, 460314, 0, 0
0, 0, 0, 467756, 0, 0
0, 0, 0, 449000, 0, 0
0, 0, 0, 435191, 0, 0
0, 0, 0, 441905, 0, 0
0, 0, 0, 449554, 0, 0
0, 0, 0, 452413, 0, 0
0, 0, 0, 447875, 0, 0
0, 0, 0, 451098, 0, 0
0, 0, 0, 439633, 0, 0
0, 0, 0, 433586, 0, 0
0, 0, 0, 441391, 0, 0
0, 0, 0, 442792, 0, 0
0, 0, 0, 461640, 0, 0
0, 0, 0, 441008, 0, 0
0, 0, 0, 435637, 0, 0
0, 0, 0, 439538, 0, 0
0, 0, 0, 452135, 0, 0
0, 0, 0, 448067, 0, 0
0, 0, 0, 449519, 0, 0
0, 0, 0, 443054, 0, 0
0, 0, 0, 446798, 0, 0
0, 0, 0, 450698, 0, 0
0, 0, 0, 455067, 0, 0
0, 0, 0, 462612, 0, 0
0, 0, 0, 440731, 0, 0
0, 0, 0, 448017, 0, 0
0, 0, 0, 540927, 0, 0
0, 0, 0, 454358, 0, 0
0, 0, 0, 466644, 0, 0
0, 0, 0, 444918, 0, 0
0, 0, 0, 435955, 0, 0
0, 0, 0, 441885, 0, 0
0, 0, 0, 450942, 0, 0
0, 0, 0, 445466, 0, 0
0, 0, 0, 451659, 0, 0
0, 0, 0, 442694, 0, 0
0, 0, 0, 440761, 0, 0
0, 0, 0, 450494, 0, 0
0, 0, 0, 456268, 0, 0
0, 0, 0, 462460, 0, 0
0, 0, 0, 445267, 0, 0
0, 0, 0, 439740, 0, 0
0, 0, 0, 449004, 0, 0
0, 0, 0, 438738, 0, 0
0, 0, 0, 449929, 0, 0
0, 0, 0, 476486, 0, 0
0, 0, 0, 449813, 0, 0
0, 0, 0, 446472, 0, 0
0, 0, 0, 434592, 0, 0
0, 0, 0, 436304, 0, 0
0, 0, 0, 453017, 0, 0
0, 0, 0, 448375, 0, 0
0, 0, 0, 443265, 0, 0
0, 0, 0, 454355, 0, 0
0, 0, 0, 492425, 0, 0
0, 0, 0, 453254, 0, 0
0, 0, 0, 451636, 0, 0
0, 0, 0, 437571, 0, 0
0, 0, 0, 436890, 0, 0
0, 0, 0, 439439, 0, 0
0, 0, 0, 448238, 0, 0
0, 0, 0, 442244, 0, 0
0, 0, 0, 441876, 0, 0
0, 0, 0, 444008, 0, 0
0, 0, 0, 433380, 0, 0
0, 0, 0, 437283, 0, 0
0, 0, 0, 446707, 0, 0
0, 0, 0, 432015, 0, 0
0, 0, 0, 451543, 0, 0
0, 0, 0, 437738, 0, 0
0, 0, 0, 433203, 0, 0
0, 0, 0, 434762, 0, 0
0, 0, 0, 454394, 0, 0
0, 0, 0, 444911, 0, 0
0, 0, 0, 448398, 0, 0
0, 0, 0, 495164, 0, 0
0, 0, 0, 468078, 0, 0
0, 0, 0, 448856, 0, 0
0, 0, 0, 472133, 0, 0
0, 0, 0, 451140, 0, 0
0, 0, 0, 461658, 0, 0
0, 0, 0, 442332, 0, 0
0, 0, 0, 437068, 0, 0
0, 0, 0, 447741, 0, 0
0, 0, 0, 451957, 0, 0
0, 0, 0, 457162, 0, 0
0, 0, 0, 433721, 0, 0
0, 0, 0, 437936, 0, 0
0, 0, 0, 448245, 0, 0
0, 0, 0, 441107, 0, 0
0, 0, 0, 440686, 0, 0
0, 0, 0, 450370, 0, 0
0, 0, 0, 450627, 0, 0
0, 0, 0, 444374, 0, 0
0, 0, 0, 442964, 0, 0
0, 0, 0, 453898, 0, 0
0, 0, 0, 443583, 0, 0
0, 0, 0, 444516, 0, 0
0, 0, 0, 445502, 0, 0
0, 0, 0, 438937, 0, 0
0, 0, 0, 453047, 0, 0
0, 0, 0, 436273, 0, 0
0, 0, 0, 458665, 0, 0
0, 0, 0, 437465, 0, 0
0, 0, 0, 446992, 0, 0
0, 0, 0, 434750, 0, 0
0, 0, 0, 447610, 0, 0
0, 0, 0, 439013, 0, 0
0, 0, 0, 436093, 0, 0
0, 0, 0, 431142, 0, 0
0, 0, 0, 436816, 0, 0
0, 0, 0, 444364, 0, 0
0, 0, 0, 454777, 0, 0
0, 0, 0, 456649, 0, 0
0, 0, 0, 458573, 0, 0
0, 0, 0, 444923, 0, 0
0, 0, 0, 436691, 0, 0
0, 0, 0, 445490, 0, 0
0, 0, 0, 443715, 0, 0
0, 0, 0, 449701, 0, 0
0, 0, 0, 438969, 0, 0
0, 0, 0, 430476, 0, 0
0, 0, 0, 442295, 0, 0
0, 0, 0, 447239, 0, 0
0, 0, 0, 443486, 0, 0
0, 0, 0, 444681, 0, 0
0, 0, 0, 431292, 0, 0
0, 0, 0, 443007, 0, 0
0, 0, 0, 442222, 0, 0
0, 0, 0, 440761, 0, 0
0, 0, 0, 453777, 0, 0
0, 0, 0, 437004, 0, 0
0, 0, 0, 433250, 0, 0
0, 0, 0, 446841, 0, 0
0, 0, 0, 448868, 0, 0
0, 0, 0, 437875, 0, 0
0, 0, 0, 433965, 0, 0
0, 0, 0, 438441, 0, 0
0, 0, 0, 455000, 0, 0
0, 0, 0, 433069, 0, 0
0, 0, 0, 448171, 0, 0
0, 0, 0, 449730, 0, 0
0, 0, 0, 449517, 0, 0
0, 0, 0, 437483, 0, 0
0, 0, 0, 438209, 0, 0
0, 0, 0, 447476, 0, 0
0, 0, 0, 434139, 0, 0
0, 0, 0, 447834, 0, 0
0, 0, 0, 434445, 0, 0
0, 0, 0, 431108, 0, 0
0, 0, 0, 429803, 0, 0
0, 0, 0, 449487, 0, 0
0, 0, 0, 451466, 0, 0
0, 0, 0, 438965, 0, 0
0, 0, 0, 449173, 0, 0
0, 0, 0, 439381, 0, 0
0, 0, 0, 437870, 0, 0
0, 0, 0, 436202, 0, 0
0, 0, 0, 444639, 0, 0
0, 0, 0, 438129, 0, 0
0, 0, 0, 449378, 0, 0
0, 0, 0, 446357, 0, 0
0, 0, 0, 442919, 0, 0
0, 0, 0, 431356, 0, 0
0, 0, 0, 446824, 0, 0
0, 0, 0, 432033, 0, 0
0, 0, 0, 446875, 0, 0
0, 0, 0, 445573, 0, 0
0, 0, 0, 439896, 0, 0
0, 0, 0, 432291, 0, 0
0, 0, 0, 439165, 0, 0
0, 0, 0, 431613, 0, 0
0, 0, 0, 454476, 0, 0
0, 0, 0, 453070, 0, 0
0, 0, 0, 561089, 0, 0
0, 0, 0, 560986, 0, 0
0, 0, 0, 459163, 0, 0
0, 0, 0, 457131, 0, 0
0, 0, 0, 452911, 0, 0
0, 0, 0, 456088, 0, 0
0, 0, 0, 454265, 0, 0
0, 0, 0, 447337, 0, 0
0, 0, 0, 442024, 0, 0
0, 0, 0, 435929, 0, 0
0, 0, 0, 445981, 0, 0
0, 0, 0, 436085, 0, 0
0, 0, 0, 437699, 0, 0
0, 0, 0, 435720, 0, 0
0, 0, 0, 441813, 0, 0
0, 0, 0, 439468, 0, 0
0, 0, 0, 446656, 0, 0
0, 0, 0, 436603, 0, 0
0, 0, 0, 435665, 0, 0
0, 0, 0, 442591, 0, 0
0, 0, 0, 451289, 0, 0
0, 0, 0, 442696, 0, 0
0, 0, 0, 442434, 0, 0
0, 0, 0, 443527, 0, 0
0, 0, 0, 438006, 0, 0
0, 0, 0, 450401, 0, 0
0, 0, 0, 429985, 0, 0
0, 0, 0, 448473, 0, 0
0, 0, 0, 438473, 0, 0
0, 0, 0, 481545, 0, 0
0, 0, 0, 437742, 0, 0
0, 0, 0, 434461, 0, 0
0, 0, 0, 435919, 0, 0
0, 0, 0, 437638, 0, 0
0, 0, 0, 430501, 0, 0
0, 0, 0, 446490, 0, 0
0, 0, 0, 456282, 0, 0
0, 0, 0, 437792, 0, 0
0, 0, 0, 432791, 0, 0
0, 0, 0, 435916, 0, 0
0, 0, 0, 438936, 0, 0
0, 0, 0, 441487, 0, 0
0, 0, 0, 434404, 0, 0
0, 0, 0, 435288, 0, 0
0, 0, 0, 452997, 0, 0
0, 0, 0, 434663, 0, 0
0, 0, 0, 443986, 0, 0
0, 0, 0, 441433, 0, 0
0, 0, 0, 430651, 0, 0
0, 0, 0, 437682, 0, 0
0, 0, 0, 537003, 0, 0
0, 0, 0, 446171, 0, 0
0, 0, 0, 448201, 0, 0
0, 0, 0, 441430, 0, 0
0, 0, 0, 430961, 0, 0
0, 0, 0, 447626, 0, 0
0, 0, 0, 438251, 0, 0
0, 0, 0, 451585, 0, 0
0, 0, 0, 437000, 0, 0
0, 0, 0, 441166, 0, 0
0, 0, 0, 446010, 0, 0
0, 0, 0, 443092, 0, 0
0, 0, 0, 437989, 0, 0
0, 0, 0, 444759, 0, 0
0, 0, 0, 450539, 0, 0
0, 0, 0, 439549, 0, 0
0, 0, 0, 437465, 0, 0
0, 0, 0, 441996, 0, 0
0, 0, 0, 430329, 0, 0
0, 0, 0, 447620, 0, 0
0, 0, 0, 443765, 0, 0
0, 0, 0, 432880, 0, 0
0, 0, 0, 430170, 0, 0
0, 0, 0, 433608, 0, 0
0, 0, 0, 442201, 0, 0
0, 0, 0, 433919, 0, 0
0, 0, 0, 441523, 0, 0
0, 0, 0, 434701, 0, 0
0, 0, 0, 429659, 0, 0
0, 0, 0, 449977, 0, 0
0, 0, 0, 444983, 0, 0
0, 0, 0, 447020, 0, 0
0, 0, 0, 448380, 0, 0
0, 0, 0, 441198, 0, 0
0, 0, 0, 431621, 0, 0
0, 0, 0, 443710, 0, 0
0, 0, 0, 446164, 0, 0
0, 0, 0, 434555, 0, 0
0, 0, 0, 434249, 0, 0
0, 0, 0, 429254, 0, 0
0, 0, 0, 429156, 0, 0
0, 0, 0, 437026, 0, 0
0, 0, 0, 439845, 0, 0
0, 0, 0, 433601, 0, 0
0, 0, 0, 436575, 0, 0
0, 0, 0, 436632, 0, 0
0, 0, 0, 437315, 0, 0
0, 0, 0, 447895, 0, 0
0, 0, 0, 452014, 0, 0
0, 0, 0, 455093, 0, 0
0, 0, 0, 500360, 0, 0
0, 0, 0, 441668, 0, 0
0, 0, 0, 438705, 0, 0
0, 0, 0, 463346, 0, 0
0, 0, 0, 436945, 0, 0
0, 0, 0, 446795, 0, 0
0, 0, 0, 434457, 0, 0
0, 0, 0, 435192, 0, 0
0, 0, 0, 440771, 0, 0
0, 0, 0, 436037, 0, 0
0, 0, 0, 434481, 0, 0
0, 0, 0, 449382, 0, 0
0, 0, 0, 436471, 0, 0
0, 0, 0, 428300, 0, 0
0, 0, 0, 439921, 0, 0
0, 0, 0, 446333, 0, 0
0, 0, 0, 446755, 0, 0
0, 0, 0, 434573, 0, 0
0, 0, 0, 440777, 0, 0
0, 0, 0, 435210, 0, 0
0, 0, 0, 446049, 0, 0
0, 0, 0, 447721, 0, 0
0, 0, 0, 452258, 0, 0
0, 0, 0, 435494, 0, 0
0, 0, 0, 435447, 0, 0
0, 0, 0, 432588, 0, 0
0, 0, 0, 446345, 0, 0
0, 0, 0, 433330, 0, 0
0, 0, 0, 443023, 0, 0
0, 0, 0, 431830, 0, 0
0, 0, 0, 434076, 0, 0
0, 0, 0, 446217, 0, 0
0, 0, 0, 428358, 0, 0
0, 0, 0, 441854, 0, 0
0, 0, 0, 435193, 0, 0
0, 0, 0, 435303, 0, 0
0, 0, 0, 435205, 0, 0
0, 0, 0, 439012, 0, 0
0, 0, 0, 441101, 0, 0
0, 0, 0, 446107, 0, 0
0, 0, 0, 427989, 0, 0
0, 0, 0, 431276, 0, 0
0, 0, 0, 450083, 0, 0
0, 0, 0, 445714, 0, 0
0, 0, 0, 438897, 0, 0
0, 0, 0, 429059, 0, 0
0, 0, 0, 434586, 0, 0
0, 0, 0, 435633, 0, 0
0, 0, 0, 426316, 0, 0
0, 0, 0, 498093, 0, 0
0, 0, 0, 498567, 0, 0
0, 0, 0, 430031, 0, 0
0, 0, 0, 438058, 0, 0
0, 0, 0, 439783, 0, 0
0, 0, 0, 448278, 0, 0
0, 0, 0, 440211, 0, 0
0, 0, 0, 437821, 0, 0
0, 0, 0, 449337, 0, 0
0, 0, 0, 441062, 0, 0
0, 0, 0, 442318, 0, 0
0, 0, 0, 436490, 0, 0
0, 0, 0, 445714, 0, 0
0, 0, 0, 451814, 0, 0
0, 0, 0, 446612, 0, 0
0, 0, 0, 436825, 0, 0
0, 0, 0, 427978, 0, 0
0, 0, 0, 427150, 0, 0
0, 0, 0, 446687, 0, 0
0, 0, 0, 441328, 0, 0
0, 0, 0, 431386, 0, 0
0, 0, 0, 441704, 0, 0
0, 0, 0, 437179, 0, 0
0, 0, 0, 426508, 0, 0
0, 0, 0, 437295, 0, 0
0, 0, 0, 436467, 0, 0
0, 0, 0, 434494, 0, 0
0, 0, 0, 446323, 0, 0
0, 0, 0, 481642, 0, 0
0, 0, 0, 455920, 0, 0
0, 0, 0, 435457, 0, 0
0, 0, 0, 443953, 0, 0
0, 0, 0, 432554, 0, 0
0, 0, 0, 433498, 0, 0
0, 0, 0, 432879, 0, 0
0, 0, 0, 439135, 0, 0
0, 0, 0, 428569, 0, 0
0, 0, 0, 438680, 0, 0
0, 0, 0, 437488, 0, 0
0, 0, 0, 429422, 0, 0
0, 0, 0, 495157, 0, 0
0, 0, 0, 443965, 0, 0
0, 0, 0, 436316, 0, 0
0, 0, 0, 443041, 0, 0
0, 0, 0, 445808, 0, 0
0, 0, 0, 433887, 0, 0
0, 0, 0, 439414, 0, 0
0, 0, 0, 444526, 0, 0
0, 0, 0, 451980, 0, 0
0, 0, 0, 456205, 0, 0
0, 0, 0, 527826, 0, 0
0, 0, 0, 435541, 0, 0
0, 0, 0, 436172, 0, 0
0, 0, 0, 441491, 0, 0
0, 0, 0, 446705, 0, 0
0, 0, 0, 445983, 0, 0
0, 0, 0, 449531, 0, 0
0, 0, 0, 430736, 0, 0
0, 0, 0, 432618, 0, 0
0, 0, 0, 436634, 0, 0
0, 0, 0, 433568, 0, 0
0, 0, 0, 447585, 0, 0
0, 0, 0, 434935, 0, 0
0, 0, 0, 426764, 0, 0
0, 0, 0, 440937, 0, 0
0, 0, 0, 439850, 0, 0
0, 0, 0, 445377, 0, 0
0, 0, 0, 444915, 0, 0
0, 0, 0, 430182, 0, 0
0, 0, 0, 434927, 0, 0
0, 0, 0, 448736, 0, 0
0, 0, 0, 430774, 0, 0
0, 0, 0, 450156, 0, 0
0, 0, 0, 433600, 0, 0
0, 0, 0, 431678, 0, 0
0, 0, 0, 438039, 0, 0
0, 0, 0, 440754, 0, 0
0, 0, 0, 433260, 0, 0
0, 0, 0, 434986, 0, 0
0, 0, 0, 425357, 0, 0
0, 0, 0, 433749, 0, 0
0, 0, 0, 442817, 0, 0
0, 0, 0, 426887, 0, 0
0, 0, 0, 439081, 0, 0
0, 0, 0, 436796, 0, 0
0, 0, 0, 439302, 0, 0
0, 0, 0, 441756, 0, 0
0, 0, 0, 445199, 0, 0
0, 0, 0, 451508, 0, 0
0, 0, 0, 445942, 0, 0
0, 0, 0, 428500, 0, 0
0, 0, 0, 432726, 0, 0
0, 0, 0, 441222, 0, 0
0, 0, 0, 436593, 0, 0
0, 0, 0, 437745, 0, 0
0, 0, 0, 432439, 0, 0
0, 0, 0, 432237, 0, 0
0, 0, 0, 441045, 0, 0
0, 0, 0, 424334, 0, 0
0, 0, 0, 529964, 0, 0
0, 0, 0, 487731, 0, 0
0, 0, 0, 433780, 0, 0
0, 0, 0, 439307, 0, 0
0, 0, 0, 433897, 0, 0
0, 0, 0, 431716, 0, 0
0, 0, 0, 451930, 0, 0
0, 0, 0, 443448, 0, 0
0, 0, 0, 436840, 0, 0
0, 0, 0, 434763, 0, 0
0, 0, 0, 441176, 0, 0
0, 0, 0, 447483, 0, 0
0, 0, 0, 436605, 0, 0
0, 0, 0, 447809, 0, 0
0, 0, 0, 436357, 0, 0
0, 0, 0, 427562, 0, 0
0, 0, 0, 430850, 0, 0
0, 0, 0, 440492, 0, 0
0, 0, 0, 426852, 0, 0
0, 0, 0, 440036, 0, 0
0, 0, 0, 437281, 0, 0
0, 0, 0, 427548, 0, 0
0, 0, 0, 427242, 0, 0
0, 0, 0, 436311, 0, 0
0, 0, 0, 428454, 0, 0
0, 0, 0, 431376, 0, 0
0, 0, 0, 446539, 0, 0
0, 0, 0, 439876, 0, 0
0, 0, 0, 428319, 0, 0
0, 0, 0, 430927, 0, 0
0, 0, 0, 439786, 0, 0
0, 0, 0, 433072, 0, 0
0, 0, 0, 445263, 0, 0
0, 0, 0, 442820, 0, 0
0, 0, 0, 433397, 0, 0
0, 0, 0, 428974, 0, 0
0, 0, 0, 477416, 0, 0
0, 0, 0, 435233, 0, 0
0, 0, 0, 441436, 0, 0
0, 0, 0, 444931, 0, 0
0, 0, 0, 426185, 0, 0
0, 0, 0, 426085, 0, 0
0, 0, 0, 443694, 0, 0
0, 0, 0, 431250, 0, 0
0, 0, 0, 443547, 0, 0
0, 0, 0, 434801, 0, 0
0, 0, 0, 436108, 0, 0
0, 0, 0, 437102, 0, 0
0, 0, 0, 448460, 0, 0
0, 0, 0, 439923, 0, 0
0, 0, 0, 562426, 0, 0
0, 0, 0, 434672, 0, 0
0, 0, 0, 438478, 0, 0
0, 0, 0, 440149, 0, 0
0, 0, 0, 440935, 0, 0
0, 0, 0, 426304, 0, 0
0, 0, 0, 444173, 0, 0
0, 0, 0, 440896, 0, 0
0, 0, 0, 428974, 0, 0
0, 0, 0, 441218, 0, 0
0, 0, 0, 431326, 0, 0
0, 0, 0, 438362, 0, 0
0, 0, 0, 447586, 0, 0
0, 0, 0, 425455, 0, 0
0, 0, 0, 435303, 0, 0
0, 0, 0, 434682, 0, 0
0, 0, 0, 447187, 0, 0
0, 0, 0, 435993, 0, 0
0, 0, 0, 436675, 0, 0
0, 0, 0, 434752, 0, 0
0, 0, 0, 441996, 0, 0
0, 0, 0, 429449, 0, 0
0, 0, 0, 447422, 0, 0
0, 0, 0, 442010, 0, 0
0, 0, 0, 439879, 0, 0
0, 0, 0, 427800, 0, 0
0, 0, 0, 434732, 0, 0
0, 0, 0, 444997, 0, 0
0, 0, 0, 469741, 0, 0
0, 0, 0, 435006, 0, 0
0, 0, 0, 442614, 0, 0
0, 0, 0, 431629, 0, 0
0, 0, 0, 429082, 0, 0
0, 0, 0, 428149, 0, 0
0, 0, 0, 430392, 0, 0
0, 0, 0, 445814, 0, 0
0, 0, 0, 425923, 0, 0
0, 0, 0, 440302, 0, 0
0, 0, 0, 433014, 0, 0
0, 0, 0, 431977, 0, 0
0, 0, 0, 437920, 0, 0
0, 0, 0, 440372, 0, 0
0, 0, 0, 440272, 0, 0
0, 0, 0, 439391, 0, 0
0, 0, 0, 427000, 0, 0
0, 0, 0, 429660, 0, 0
0, 0, 0, 442790, 0, 0
0, 0, 0, 424931, 0, 0
0, 0, 0, 437278, 0, 0
0, 0, 0, 434366, 0, 0
0, 0, 0, 506714, 0, 0
0, 0, 0, 435312, 0, 0
0, 0, 0, 437764, 0, 0
0, 0, 0, 429124, 0, 0
0, 0, 0, 456524, 0, 0
0, 0, 0, 440852, 0, 0
0, 0, 0, 441065, 0, 0
0, 0, 0, 446017, 0, 0
0, 0, 0, 436698, 0, 0
0, 0, 0, 444306, 0, 0
0, 0, 0, 431186, 0, 0
0, 0, 0, 446087, 0, 0
0, 0, 0, 433747, 0, 0
0, 0, 0, 431721, 0, 0
0, 0, 0, 432403, 0, 0
0, 0, 0, 435584, 0, 0
0, 0, 0, 424703, 0, 0
0, 0, 0, 437156, 0, 0
0, 0, 0, 425076, 0, 0
0, 0, 0, 422789, 0, 0
0, 0, 0, 438314, 0, 0
0, 0, 0, 443996, 0, 0
0, 0, 0, 427230, 0, 0
0, 0, 0, 441870, 0, 0
0, 0, 0, 430937, 0, 0
0, 0, 0, 434587, 0, 0
0, 0, 0, 436125, 0, 0
0, 0, 0, 424318, 0, 0
0, 0, 0, 433609, 0, 0
0, 0, 0, 443003, 0, 0
0, 0, 0, 438231, 0, 0
0, 0, 0, 429917, 0, 0
0, 0, 0, 444258, 0, 0
0, 0, 0, 445997, 0, 0
0, 0, 0, 432579, 0, 0
0, 0, 0, 438796, 0, 0
0, 0, 0, 429649, 0, 0
0, 0, 0, 427792, 0, 0
0, 0, 0, 445780, 0, 0
0, 0, 0, 423925, 0, 0
0, 0, 0, 440507, 0, 0
0, 0, 0, 430995, 0, 0
0, 0, 0, 429347, 0, 0
0, 0, 0, 441763, 0, 0
0, 0, 0, 439699, 0, 0
0, 0, 0, 433208, 0, 0
0, 0, 0, 437549, 0, 0
0, 0, 0, 434913, 0, 0
0, 0, 0, 432224, 0, 0
0, 0, 0, 527346, 0, 0
0, 0, 0, 444866, 0, 0
0, 0, 0, 454417, 0, 0
0, 0, 0, 451623, 0, 0
0, 0, 0, 429768, 0, 0
0, 0, 0, 432184, 0, 0
0, 0, 0, 440900, 0, 0
0, 0, 0, 430451, 0, 0
0, 0, 0, 434064, 0, 0
0, 0, 0, 430438, 0, 0
0, 0, 0, 431863, 0, 0
0, 0, 0, 431882, 0, 0
0, 0, 0, 428204, 0, 0
0, 0, 0, 438119, 0, 0
0, 0, 0, 431315, 0, 0
0, 0, 0, 427845, 0, 0
0, 0, 0, 434114, 0, 0
0, 0, 0, 427467, 0, 0
0, 0, 0, 446079, 0, 0
0, 0, 0, 434641, 0, 0
0, 0, 0, 427056, 0, 0
0, 0, 0, 429783, 0, 0
0, 0, 0, 432095, 0, 0
0, 0, 0, 445707, 0, 0
0, 0, 0, 445570, 0, 0
0, 0, 0, 423246, 0, 0
0, 0, 0, 440296, 0, 0
0, 0, 0, 430055, 0, 0
0, 0, 0, 431533, 0, 0
0, 0, 0, 434313, 0, 0
0, 0, 0, 426832, 0, 0
0, 0, 0, 437529, 0, 0
0, 0, 0, 436141, 0, 0
0, 0, 0, 426889, 0, 0
0, 0, 0, 437482, 0, 0
0, 0, 0, 427553, 0, 0
0, 0, 0, 428302, 0, 0
0, 0, 0, 446603, 0, 0
0, 0, 0, 438028, 0, 0
0, 0, 0, 426432, 0, 0
0, 0, 0, 445827, 0, 0
0, 0, 0, 424336, 0, 0
0, 0, 0, 441595, 0, 0
0, 0, 0, 440677, 0, 0
0, 0, 0, 427779, 0, 0
0, 0, 0, 430507, 0, 0
0, 0, 0, 427714, 0, 0
0, 0, 0, 427837, 0, 0
0, 0, 0, 429784, 0, 0
0, 0, 0, 430428, 0, 0
0, 0, 0, 554561, 0, 0
0, 0, 0, 447185, 0, 0
